Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
279406,Google Phone,1,600,12/20/22 10:31,"371 Avenue Adolphe Buyl St, Liège, WLG 4000"
279406,Wired Headphones,1,11.99,12/20/22 10:31,"371 Avenue Adolphe Buyl St, Liège, WLG 4000"
279407,USB-C Charging Cable,1,11.95,12/21/22 11:21,"238 Avenue Adolphe Buyl St, Verviers, LGE 4800"
279408,Google Phone,1,600,12/27/22 08:24,"778 Chaussée de Waterloo St, Mons, HAI 7000"
279409,Apple Airpods Headphones,2,150,12/09/22 17:06,"758 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
279410,Lightning Charging Cable,1,14.95,12/26/22 17:08,"695 Place Sainte-Catherine St, Charleroi, WHT 6000"
279411,AAA Batteries (4-pack),1,2.99,12/23/22 11:40,"834 Rue Antoine Dansaert St, Namur, NAM 5000"
279412,Lightning Charging Cable,1,14.95,12/19/22 09:11,"774 Rue Antoine Dansaert St, Mouscron, HAI 7700"
279413,AA Batteries (4-pack),1,3.84,12/01/22 09:04,"80 Chaussée de Waterloo St, Bruxelles, BRU 1000"
279414,Lightning Charging Cable,2,14.95,12/20/22 11:03,"717 Rue de l'Ecuyer St, Tournai, HAI 7500"
279415,AAA Batteries (4-pack),2,2.99,12/10/22 10:09,"745 Rue Royale St, Charleroi, WHT 6000"
279416,Lightning Charging Cable,1,14.95,12/07/22 12:05,"878 Avenue Franklin Roosevelt St, Tournai, HAI 7500"
279417,Lightning Charging Cable,1,14.95,12/18/22 12:48,"673 Avenue de Tervueren St, Bruxelles, BRU 1000"
279418,Wired Headphones,1,11.99,12/28/22 08:59,"40 Rue du Marché aux Herbes St, La Louvière, WHT 7100"
279419,USB-C Charging Cable,2,11.95,12/31/22 03:08,"581 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
279420,AAA Batteries (4-pack),2,2.99,12/09/22 22:02,"210 Rue Saint-Jacques St, Mons, HAI 7000"
279421,USB-C Charging Cable,1,11.95,12/17/22 22:29,"172 Rue du Midi St, Bruxelles, BRU 1000"
279422,Bose SoundSport Headphones,1,99.99,12/28/22 17:06,"870 Rue du Midi St, Tournai, HAI 7500"
279423,Apple Airpods Headphones,1,150,12/30/22 12:52,"815 Place Sainte-Catherine St, Verviers, LGE 4800"
279424,ThinkPad Laptop,1,999.99,12/21/22 11:30,"906 Avenue Franklin Roosevelt St, Liège, WLG 4000"
279425,AA Batteries (4-pack),1,3.84,12/01/22 20:23,"285 Avenue Louise St, Mons, HAI 7000"
279426,Bose SoundSport Headphones,1,99.99,12/11/22 19:55,"517 Boulevard Anspach St, Bruxelles, BRU 1000"
279427,AAA Batteries (4-pack),1,2.99,12/19/22 14:14,"523 Boulevard Anspach St, Bruxelles, BRU 1000"
279428,Wired Headphones,1,11.99,12/29/22 02:10,"804 Avenue Louise St, Verviers, LGE 4800"
279429,Apple Airpods Headphones,1,150,12/31/22 10:16,"189 Avenue Louise St, Mons, HAI 7000"
279430,AA Batteries (4-pack),1,3.84,12/24/22 10:36,"567 Rue de Flandre St, Liège, WLG 4000"
279431,AAA Batteries (4-pack),1,2.99,12/24/22 13:34,"444 Rue Neuve St, Namur, NAM 5000"
279432,27in FHD Monitor,1,149.99,12/11/22 22:08,"720 Rue Haute St, Verviers, LGE 4800"
279433,27in FHD Monitor,1,149.99,12/02/22 13:47,"292 Rue de la Loi St, Courtrai, WVH 8500"
279434,iPhone,1,700,12/07/22 07:32,"16 Rue du Page St, Bruxelles, BRU 1000"
279434,Lightning Charging Cable,1,14.95,12/07/22 07:32,"16 Rue du Page St, Bruxelles, BRU 1000"
279435,Wired Headphones,1,11.99,12/22/22 11:41,"174 Avenue de la Toison d'Or St, Mons, HAI 7000"
279436,Macbook Pro Laptop,1,1700,12/07/22 21:09,"945 Avenue Brugmann St, La Louvière, WHT 7100"
279437,Flatscreen TV,1,300,12/22/22 05:37,"830 Chaussée de Waterloo St, Bruxelles, BRU 1000"
279438,USB-C Charging Cable,1,11.95,12/24/22 22:57,"433 Rue de Flandre St, Bruxelles, BRU 1000"
279439,Bose SoundSport Headphones,1,99.99,12/30/22 17:23,"736 Rue de la Loi St, Liège, WLG 4000"
279440,AA Batteries (4-pack),2,3.84,12/18/22 20:38,"525 Rue Neuve St, Bruxelles, BRU 1000"
279441,USB-C Charging Cable,1,11.95,12/22/22 08:43,"957 Rue Antoine Dansaert St, La Louvière, WHT 7100"
279442,Google Phone,1,600,12/31/22 20:25,"445 Avenue de Tervueren St, Bruxelles, BRU 1000"
279443,USB-C Charging Cable,1,11.95,12/07/22 12:08,"196 Rue du Marché aux Herbes St, Charleroi, WHT 6000"
279444,AAA Batteries (4-pack),1,2.99,12/10/22 10:33,"912 Avenue des Arts St, Bruxelles, BRU 1000"
279445,Lightning Charging Cable,1,14.95,12/14/22 01:36,"363 Rue Blaes St, Liège, WLG 4000"
279446,Bose SoundSport Headphones,1,99.99,12/10/22 10:44,"781 Rue du Midi St, Bruxelles, BRU 1000"
279447,Lightning Charging Cable,1,14.95,12/26/22 22:04,"572 Avenue des Arts St, Namur, NAM 5000"
279448,Bose SoundSport Headphones,1,99.99,12/09/22 10:08,"899 Boulevard Anspach St, Mouscron, HAI 7700"
279449,AAA Batteries (4-pack),2,2.99,12/20/22 09:18,"691 Rue du Page St, Bruxelles, BRU 1000"
279450,AA Batteries (4-pack),2,3.84,12/22/22 14:57,"298 Rue Neuve St, Verviers, LGE 4800"
279451,ThinkPad Laptop,1,999.99,12/21/22 13:28,"476 Rue du Bailli St, La Louvière, WHT 7100"
279452,Wired Headphones,1,11.99,12/07/22 08:35,"672 Avenue Franklin Roosevelt St, Liège, WLG 4000"
279453,AA Batteries (4-pack),1,3.84,12/17/22 14:00,"623 Boulevard Anspach St, Bruxelles, BRU 1000"
279454,Apple Airpods Headphones,1,150,12/29/22 18:19,"228 Avenue de Tervueren St, Liège, WLG 4000"
279455,iPhone,1,700,12/05/22 09:48,"256 Rue du Marché aux Herbes St, Mons, HAI 7000"
279455,Lightning Charging Cable,1,14.95,12/05/22 09:48,"256 Rue du Marché aux Herbes St, Mons, HAI 7000"
279456,USB-C Charging Cable,2,11.95,12/14/22 11:52,"311 Avenue de Tervueren St, Mons, HAI 7000"
279457,AA Batteries (4-pack),1,3.84,12/06/22 21:20,"741 Rue de Flandre St, Courtrai, WVH 8500"
279458,AA Batteries (4-pack),2,3.84,12/19/22 18:01,"927 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
279459,USB-C Charging Cable,1,11.95,12/20/22 14:55,"645 Rue Blaes St, Bruxelles, BRU 1000"
279460,Wired Headphones,1,11.99,12/05/22 12:59,"155 Rue de la Loi St, Liège, WLG 4000"
279461,AA Batteries (4-pack),1,3.84,12/22/22 20:51,"221 Avenue de Tervueren St, Bruxelles, BRU 1000"
279461,ThinkPad Laptop,1,999.99,12/22/22 20:51,"221 Avenue de Tervueren St, Bruxelles, BRU 1000"
279462,34in Ultrawide Monitor,1,379.99,12/17/22 18:26,"132 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
279463,Flatscreen TV,1,300,12/07/22 01:58,"340 Rue de l'Ecuyer St, Namur, NAM 5000"
279464,AA Batteries (4-pack),1,3.84,12/01/22 10:14,"764 Avenue Brugmann St, Charleroi, WHT 6000"
279465,USB-C Charging Cable,1,11.95,12/03/22 21:00,"640 Rue de la Loi St, Charleroi, WHT 6000"
279466,Apple Airpods Headphones,1,150,12/29/22 11:35,"699 Rue Antoine Dansaert St, Mouscron, HAI 7700"
279467,Wired Headphones,1,11.99,12/21/22 22:48,"306 Rue Antoine Dansaert St, Mons, HAI 7000"
279468,iPhone,1,700,12/30/22 11:02,"264 Rue du Page St, Bruxelles, BRU 1000"
279469,AA Batteries (4-pack),1,3.84,12/15/22 13:00,"718 Rue Neuve St, Verviers, LGE 4800"
279470,27in 4K Gaming Monitor,1,389.99,12/08/22 16:01,"909 Rue du Page St, Verviers, LGE 4800"
279471,Google Phone,1,600,12/09/22 21:23,"639 Rue du Midi St, Mouscron, HAI 7700"
279471,USB-C Charging Cable,1,11.95,12/09/22 21:23,"639 Rue du Midi St, Mouscron, HAI 7700"
279472,Lightning Charging Cable,1,14.95,12/28/22 18:27,"823 Rue de la Loi St, Tournai, HAI 7500"
279473,AA Batteries (4-pack),2,3.84,12/03/22 15:00,"219 Rue de la Loi St, Liège, WLG 4000"
279474,27in 4K Gaming Monitor,1,389.99,12/08/22 04:10,"6 Rue Blaes St, Tournai, HAI 7500"
279475,USB-C Charging Cable,1,11.95,12/25/22 12:17,"773 Rue Royale St, Verviers, LGE 4800"
279476,Vareebadd Phone,1,400,12/24/22 01:05,"549 Rue Royale St, Liège, WLG 4000"
279476,USB-C Charging Cable,1,11.95,12/24/22 01:05,"549 Rue Royale St, Liège, WLG 4000"
279477,Google Phone,1,600,12/28/22 10:41,"685 Rue Blaes St, Courtrai, WVH 8500"
279478,Lightning Charging Cable,1,14.95,12/20/22 18:24,"727 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
279479,Wired Headphones,1,11.99,12/16/22 21:17,"556 Rue Blaes St, Bruxelles, BRU 1000"
279480,AAA Batteries (4-pack),2,2.99,12/03/22 21:21,"717 Rue de Flandre St, Bruxelles, BRU 1000"
279481,AAA Batteries (4-pack),3,2.99,12/19/22 20:45,"693 Boulevard Anspach St, Bruxelles, BRU 1000"
279482,20in Monitor,1,109.99,12/13/22 20:23,"175 Avenue de Tervueren St, Charleroi, WHT 6000"
279483,Lightning Charging Cable,1,14.95,12/12/22 11:30,"110 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
279484,AAA Batteries (4-pack),1,2.99,12/19/22 13:35,"245 Avenue Adolphe Buyl St, Tournai, HAI 7500"
279485,AA Batteries (4-pack),1,3.84,12/03/22 20:13,"19 Rue de la Loi St, Liège, WLG 4000"
279486,Lightning Charging Cable,2,14.95,12/29/22 12:07,"668 Place Sainte-Catherine St, Mons, HAI 7000"
279487,Bose SoundSport Headphones,1,99.99,12/17/22 22:03,"219 Rue Haute St, Bruxelles, BRU 1000"
279488,iPhone,1,700,12/31/22 17:09,"871 Avenue Adolphe Buyl St, Mouscron, HAI 7700"
279489,Flatscreen TV,1,300,12/04/22 12:04,"977 Rue Neuve St, La Louvière, WHT 7100"
279490,USB-C Charging Cable,1,11.95,12/31/22 16:57,"564 Avenue de Tervueren St, Charleroi, WHT 6000"
279491,Google Phone,1,600,12/31/22 21:28,"99 Chaussée de Waterloo St, Liège, WLG 4000"
279492,ThinkPad Laptop,1,999.99,12/21/22 14:24,"549 Rue de l'Ecuyer St, Mouscron, HAI 7700"
279493,AAA Batteries (4-pack),1,2.99,12/05/22 12:10,"656 Avenue Franklin Roosevelt St, Liège, WLG 4000"
279494,Lightning Charging Cable,1,14.95,12/14/22 21:05,"359 Rue du Bailli St, Mouscron, HAI 7700"
279495,AAA Batteries (4-pack),1,2.99,12/07/22 21:40,"787 Avenue Adolphe Buyl St, Mons, HAI 7000"
279496,Wired Headphones,1,11.99,12/06/22 13:02,"407 Boulevard Anspach St, La Louvière, WHT 7100"
279497,Google Phone,1,600,12/18/22 15:14,"824 Rue de l'Ecuyer St, Charleroi, WHT 6000"
279498,Bose SoundSport Headphones,1,99.99,12/17/22 14:11,"342 Rue du Marché aux Herbes St, Charleroi, WHT 6000"
279499,USB-C Charging Cable,1,11.95,12/22/22 07:01,"661 Rue du Luxembourg St, Namur, NAM 5000"
279500,AAA Batteries (4-pack),1,2.99,12/05/22 18:05,"145 Rue de la Loi St, Bruxelles, BRU 1000"
279501,AAA Batteries (4-pack),3,2.99,12/10/22 09:35,"270 Rue Saint-Jacques St, Charleroi, WHT 6000"
279502,AAA Batteries (4-pack),1,2.99,12/30/22 06:15,"274 Rue Haute St, Namur, NAM 5000"
279503,USB-C Charging Cable,1,11.95,12/22/22 20:00,"749 Rue Haute St, Bruxelles, BRU 1000"
279504,AA Batteries (4-pack),1,3.84,12/24/22 19:55,"264 Rue du Bailli St, Namur, NAM 5000"
279505,27in 4K Gaming Monitor,1,389.99,12/19/22 15:42,"6 Avenue de Tervueren St, Liège, WLG 4000"
279506,Bose SoundSport Headphones,1,99.99,12/14/22 10:00,"971 Rue du Midi St, Liège, WLG 4000"
279507,ThinkPad Laptop,1,999.99,12/04/22 12:26,"828 Rue Saint-Jacques St, Courtrai, WVH 8500"
279508,AA Batteries (4-pack),1,3.84,12/24/22 21:24,"147 Avenue de Tervueren St, Courtrai, WVH 8500"
279509,27in 4K Gaming Monitor,1,389.99,12/20/22 09:05,"396 Avenue des Arts St, Mouscron, HAI 7700"
279510,iPhone,1,700,12/04/22 11:47,"17 Rue de Flandre St, Bruxelles, BRU 1000"
279511,AA Batteries (4-pack),1,3.84,12/05/22 20:54,"696 Rue Haute St, Bruxelles, BRU 1000"
279512,AA Batteries (4-pack),1,3.84,12/03/22 17:39,"223 Avenue Franklin Roosevelt St, Courtrai, WVH 8500"
279513,Lightning Charging Cable,3,14.95,12/04/22 14:40,"855 Rue Antoine Dansaert St, Courtrai, WVH 8500"
279514,27in 4K Gaming Monitor,1,389.99,12/26/22 11:19,"247 Rue de la Loi St, Charleroi, WHT 6000"
279515,Vareebadd Phone,1,400,12/01/22 09:40,"485 Avenue de la Toison d'Or St, Charleroi, WHT 6000"
279516,iPhone,1,700,12/13/22 18:17,"554 Avenue des Arts St, Namur, NAM 5000"
279516,Lightning Charging Cable,1,14.95,12/13/22 18:17,"554 Avenue des Arts St, Namur, NAM 5000"
279516,Wired Headphones,1,11.99,12/13/22 18:17,"554 Avenue des Arts St, Namur, NAM 5000"
279517,Lightning Charging Cable,2,14.95,12/29/22 11:19,"926 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
279518,USB-C Charging Cable,1,11.95,12/29/22 19:45,"856 Rue Neuve St, Namur, NAM 5000"
279519,Google Phone,1,600,12/14/22 20:43,"544 Rue de Flandre St, Liège, WLG 4000"
279519,USB-C Charging Cable,1,11.95,12/14/22 20:43,"544 Rue de Flandre St, Liège, WLG 4000"
279520,USB-C Charging Cable,1,11.95,12/03/22 08:45,"337 Chaussée de Waterloo St, Mons, HAI 7000"
279521,Bose SoundSport Headphones,1,99.99,12/23/22 22:17,"129 Rue du Page St, Mons, HAI 7000"
279522,Lightning Charging Cable,1,14.95,12/28/22 12:05,"769 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
279523,Wired Headphones,1,11.99,12/07/22 19:54,"299 Rue du Page St, Bruxelles, BRU 1000"
279524,Apple Airpods Headphones,1,150,12/07/22 10:20,"887 Boulevard Anspach St, Liège, WLG 4000"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
279525,20in Monitor,1,109.99,12/22/22 18:12,"171 Place Sainte-Catherine St, Bruxelles, BRU 1000"
279526,Google Phone,1,600,12/22/22 16:48,"285 Place Sainte-Catherine St, Verviers, LGE 4800"
279526,Wired Headphones,1,11.99,12/22/22 16:48,"285 Place Sainte-Catherine St, Verviers, LGE 4800"
279527,Apple Airpods Headphones,1,150,12/16/22 15:16,"142 Rue du Midi St, La Louvière, WHT 7100"
279528,AA Batteries (4-pack),1,3.84,12/04/22 12:59,"852 Rue de la Loi St, Bruxelles, BRU 1000"
279529,Lightning Charging Cable,1,14.95,12/25/22 18:41,"263 Rue Royale St, Courtrai, WVH 8500"
279530,AA Batteries (4-pack),1,3.84,12/10/22 13:28,"455 Boulevard Anspach St, Bruxelles, BRU 1000"
279531,27in FHD Monitor,1,149.99,12/02/22 17:30,"710 Rue du Marché aux Herbes St, La Louvière, WHT 7100"
279532,Flatscreen TV,1,300,12/30/22 09:53,"130 Boulevard Anspach St, Liège, WLG 4000"
279533,AA Batteries (4-pack),1,3.84,12/17/22 00:53,"881 Rue Neuve St, Mons, HAI 7000"
279534,Bose SoundSport Headphones,1,99.99,12/26/22 13:57,"393 Rue Blaes St, Verviers, LGE 4800"
279535,Apple Airpods Headphones,1,150,12/04/22 17:53,"938 Chaussée de Waterloo St, Courtrai, WVH 8500"
279536,Lightning Charging Cable,1,14.95,12/12/22 15:13,"295 Rue Royale St, Charleroi, WHT 6000"
279537,Bose SoundSport Headphones,1,99.99,12/03/22 19:11,"490 Rue de la Loi St, Namur, NAM 5000"
279538,Bose SoundSport Headphones,1,99.99,12/11/22 11:21,"217 Avenue Brugmann St, Tournai, HAI 7500"
279539,27in 4K Gaming Monitor,1,389.99,12/13/22 14:28,"761 Rue de l'Ecuyer St, Liège, WLG 4000"
279540,AA Batteries (4-pack),1,3.84,12/27/22 15:50,"35 Avenue de la Toison d'Or St, Mouscron, HAI 7700"
279541,34in Ultrawide Monitor,1,379.99,12/14/22 19:01,"820 Avenue de la Toison d'Or St, Liège, WLG 4000"
279542,27in FHD Monitor,1,149.99,12/02/22 08:16,"99 Rue du Page St, Bruxelles, BRU 1000"
279543,27in FHD Monitor,1,149.99,12/21/22 17:31,"43 Avenue Brugmann St, Bruxelles, BRU 1000"
279544,USB-C Charging Cable,1,11.95,12/28/22 21:03,"77 Rue du Midi St, Tournai, HAI 7500"
279545,AAA Batteries (4-pack),2,2.99,12/24/22 13:09,"43 Avenue Louise St, Liège, WLG 4000"
279546,AAA Batteries (4-pack),2,2.99,12/30/22 20:36,"511 Avenue Brugmann St, Bruxelles, BRU 1000"
279547,AAA Batteries (4-pack),1,2.99,12/05/22 13:23,"67 Chaussée de Waterloo St, Liège, WLG 4000"
279548,Apple Airpods Headphones,1,150,12/11/22 16:42,"346 Rue du Page St, Mons, HAI 7000"
279549,Bose SoundSport Headphones,1,99.99,12/07/22 12:09,"12 Rue de l'Ecuyer St, Courtrai, WVH 8500"
279550,AA Batteries (4-pack),1,3.84,12/16/22 22:32,"280 Rue du Bailli St, Liège, WLG 4000"
279551,Wired Headphones,1,11.99,12/16/22 23:34,"753 Chaussée de Waterloo St, Courtrai, WVH 8500"
279552,USB-C Charging Cable,1,11.95,12/26/22 08:27,"884 Rue Haute St, Bruxelles, BRU 1000"
279553,AA Batteries (4-pack),1,3.84,12/13/22 13:11,"208 Avenue des Arts St, Liège, WLG 4000"
279554,Lightning Charging Cable,1,14.95,12/19/22 09:50,"859 Boulevard Anspach St, Bruxelles, BRU 1000"
279555,Apple Airpods Headphones,1,150,12/12/22 14:04,"412 Rue de la Loi St, Bruxelles, BRU 1000"
279556,USB-C Charging Cable,1,11.95,12/30/22 13:30,"515 Chaussée de Waterloo St, Bruxelles, BRU 1000"
279557,USB-C Charging Cable,1,11.95,12/04/22 18:03,"814 Avenue Adolphe Buyl St, Tournai, HAI 7500"
279558,Lightning Charging Cable,2,14.95,12/15/22 20:04,"690 Rue du Bailli St, Bruxelles, BRU 1000"
279559,27in FHD Monitor,1,149.99,12/24/22 20:12,"106 Rue du Bailli St, La Louvière, WHT 7100"
279560,Vareebadd Phone,1,400,12/17/22 13:20,"304 Place Sainte-Catherine St, La Louvière, WHT 7100"
279561,27in FHD Monitor,1,149.99,12/29/22 11:59,"740 Rue du Bailli St, Bruxelles, BRU 1000"
279562,USB-C Charging Cable,1,11.95,12/27/22 05:21,"621 Avenue de Tervueren St, Courtrai, WVH 8500"
279563,Apple Airpods Headphones,1,150,12/22/22 20:18,"844 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
279564,USB-C Charging Cable,1,11.95,12/15/22 11:06,"871 Place Sainte-Catherine St, Courtrai, WVH 8500"
279565,Bose SoundSport Headphones,1,99.99,12/26/22 16:22,"178 Rue du Page St, Liège, WLG 4000"
279566,27in FHD Monitor,1,149.99,12/13/22 08:51,"477 Rue de la Loi St, Courtrai, WVH 8500"
279567,USB-C Charging Cable,1,11.95,12/29/22 21:50,"637 Boulevard Anspach St, Bruxelles, BRU 1000"
279568,AAA Batteries (4-pack),1,2.99,12/09/22 08:04,"477 Rue Haute St, La Louvière, WHT 7100"
279569,Lightning Charging Cable,2,14.95,12/03/22 22:18,"601 Rue de la Loi St, Bruxelles, BRU 1000"
279570,20in Monitor,1,109.99,12/21/22 16:31,"298 Rue Neuve St, Mouscron, HAI 7700"
279571,Google Phone,1,600,12/12/22 13:15,"126 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
279572,Flatscreen TV,1,300,12/26/22 23:12,"441 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
279573,USB-C Charging Cable,1,11.95,12/27/22 19:53,"968 Avenue Louise St, Liège, WLG 4000"
279574,AAA Batteries (4-pack),2,2.99,12/11/22 13:44,"734 Rue de la Loi St, Charleroi, WHT 6000"
279575,AA Batteries (4-pack),2,3.84,12/26/22 00:00,"791 Avenue Louise St, Liège, WLG 4000"
279576,Lightning Charging Cable,1,14.95,12/15/22 19:26,"413 Rue du Midi St, Bruxelles, BRU 1000"
279577,AA Batteries (4-pack),2,3.84,12/16/22 16:48,"552 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
279578,ThinkPad Laptop,1,999.99,12/08/22 06:51,"315 Chaussée de Waterloo St, Bruxelles, BRU 1000"
279579,Wired Headphones,1,11.99,12/18/22 19:14,"725 Rue Neuve St, La Louvière, WHT 7100"
279580,27in FHD Monitor,1,149.99,12/05/22 11:21,"218 Rue de la Loi St, Bruxelles, BRU 1000"
279581,34in Ultrawide Monitor,1,379.99,12/30/22 09:11,"890 Rue du Page St, La Louvière, WHT 7100"
279582,AA Batteries (4-pack),1,3.84,12/01/22 21:50,"615 Rue du Luxembourg St, La Louvière, WHT 7100"
279583,iPhone,1,700,12/29/22 11:53,"44 Rue de Flandre St, Courtrai, WVH 8500"
279584,USB-C Charging Cable,1,11.95,12/29/22 07:47,"658 Rue Antoine Dansaert St, Courtrai, WVH 8500"
279585,Wired Headphones,1,11.99,12/10/22 19:39,"581 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
279586,Wired Headphones,1,11.99,12/01/22 17:47,"127 Rue du Midi St, Bruxelles, BRU 1000"
279587,20in Monitor,1,109.99,12/31/22 17:39,"441 Rue Haute St, Charleroi, WHT 6000"
279588,AAA Batteries (4-pack),2,2.99,12/08/22 19:09,"391 Avenue des Arts St, Mouscron, HAI 7700"
279589,AA Batteries (4-pack),1,3.84,12/06/22 14:33,"594 Rue Saint-Jacques St, Courtrai, WVH 8500"
279590,AA Batteries (4-pack),1,3.84,12/25/22 20:57,"673 Rue Haute St, Liège, WLG 4000"
279591,Bose SoundSport Headphones,1,99.99,12/09/22 21:30,"430 Boulevard Anspach St, Tournai, HAI 7500"
279592,Macbook Pro Laptop,1,1700,12/22/22 14:55,"417 Rue Haute St, Bruxelles, BRU 1000"
279593,AA Batteries (4-pack),1,3.84,01/01/23 01:53,"952 Avenue Adolphe Buyl St, Tournai, HAI 7500"
279594,ThinkPad Laptop,1,999.99,12/29/22 13:14,"557 Rue du Bailli St, Liège, WLG 4000"
279595,Wired Headphones,1,11.99,12/04/22 11:04,"866 Rue Saint-Jacques St, Charleroi, WHT 6000"
279596,AAA Batteries (4-pack),1,2.99,12/26/22 19:45,"720 Rue de la Loi St, Liège, WLG 4000"
279597,27in FHD Monitor,1,149.99,12/01/22 13:32,"743 Rue de l'Ecuyer St, Mouscron, HAI 7700"
279598,Lightning Charging Cable,1,14.95,12/11/22 13:21,"736 Rue du Luxembourg St, Mouscron, HAI 7700"
279599,Apple Airpods Headphones,1,150,12/23/22 07:50,"329 Chaussée de Waterloo St, Mons, HAI 7000"
279599,USB-C Charging Cable,1,11.95,12/23/22 07:50,"329 Chaussée de Waterloo St, Mons, HAI 7000"
279600,USB-C Charging Cable,1,11.95,12/07/22 11:38,"582 Rue Neuve St, Namur, NAM 5000"
279600,20in Monitor,1,109.99,12/07/22 11:38,"582 Rue Neuve St, Namur, NAM 5000"
279601,20in Monitor,1,109.99,12/15/22 10:12,"498 Place Sainte-Catherine St, Charleroi, WHT 6000"
279602,USB-C Charging Cable,2,11.95,12/01/22 10:12,"506 Rue Haute St, Bruxelles, BRU 1000"
279603,27in 4K Gaming Monitor,1,389.99,12/26/22 18:21,"617 Rue de la Loi St, Charleroi, WHT 6000"
279604,Flatscreen TV,1,300,12/25/22 04:06,"41 Rue du Bailli St, La Louvière, WHT 7100"
279605,AA Batteries (4-pack),3,3.84,12/30/22 10:49,"274 Rue Antoine Dansaert St, Charleroi, WHT 6000"
279606,Apple Airpods Headphones,1,150,12/01/22 14:55,"222 Rue Saint-Jacques St, Charleroi, WHT 6000"
279607,Bose SoundSport Headphones,1,99.99,12/31/22 15:09,"493 Boulevard Anspach St, La Louvière, WHT 7100"
279608,USB-C Charging Cable,1,11.95,12/14/22 23:32,"519 Rue du Luxembourg St, Namur, NAM 5000"
279609,Lightning Charging Cable,1,14.95,12/21/22 15:37,"805 Rue du Page St, Bruxelles, BRU 1000"
279610,AAA Batteries (4-pack),2,2.99,12/12/22 07:10,"313 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
279611,USB-C Charging Cable,1,11.95,12/13/22 18:55,"225 Rue du Luxembourg St, La Louvière, WHT 7100"
279612,Wired Headphones,1,11.99,12/16/22 23:26,"382 Rue Antoine Dansaert St, Mouscron, HAI 7700"
279613,Apple Airpods Headphones,1,150,12/14/22 18:50,"716 Boulevard Anspach St, Mouscron, HAI 7700"
279614,27in FHD Monitor,1,149.99,12/11/22 17:54,"423 Avenue de la Toison d'Or St, Namur, NAM 5000"
