Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
234425,USB-C Charging Cable,1,11.95,09/23/22 11:17,"121 Chaussée de Waterloo St, Bruxelles, BRU 1000"
234426,USB-C Charging Cable,1,11.95,09/16/22 12:48,"11 Rue Blaes St, Charleroi, WHT 6000"
234427,Apple Airpods Headphones,1,150,09/28/22 19:12,"359 Rue Haute St, Bruxelles, BRU 1000"
234428,Lightning Charging Cable,1,14.95,09/14/22 12:36,"628 Rue Neuve St, Mons, HAI 7000"
234429,Apple Airpods Headphones,1,150,09/06/22 16:59,"584 Avenue Louise St, Bruxelles, BRU 1000"
234430,Macbook Pro Laptop,1,1700,09/11/22 16:07,"988 Rue du Luxembourg St, Namur, NAM 5000"
234431,AAA Batteries (4-pack),1,2.99,09/13/22 22:05,"940 Rue Neuve St, Bruxelles, BRU 1000"
234432,AA Batteries (4-pack),1,3.84,09/19/22 09:51,"468 Avenue Adolphe Buyl St, Courtrai, WVH 8500"
234433,AAA Batteries (4-pack),1,2.99,09/02/22 19:18,"268 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
234434,AAA Batteries (4-pack),4,2.99,09/19/22 23:20,"962 Boulevard Anspach St, Charleroi, WHT 6000"
234435,AA Batteries (4-pack),1,3.84,09/12/22 18:59,"273 Rue du Marché aux Herbes St, Mouscron, HAI 7700"
234436,iPhone,1,700,09/13/22 19:42,"759 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
234437,AAA Batteries (4-pack),1,2.99,09/16/22 13:09,"439 Rue Blaes St, Bruxelles, BRU 1000"
234438,AA Batteries (4-pack),1,3.84,09/29/22 08:19,"905 Avenue des Arts St, Bruxelles, BRU 1000"
234439,AA Batteries (4-pack),1,3.84,09/18/22 22:57,"798 Rue Saint-Jacques St, Bruxelles, BRU 1000"
234440,27in 4K Gaming Monitor,1,389.99,09/16/22 23:04,"473 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
234441,Wired Headphones,1,11.99,09/10/22 20:23,"634 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
234442,Google Phone,1,600,09/27/22 18:44,"283 Rue Antoine Dansaert St, Charleroi, WHT 6000"
234442,27in FHD Monitor,1,149.99,09/27/22 18:44,"283 Rue Antoine Dansaert St, Charleroi, WHT 6000"
234443,Lightning Charging Cable,1,14.95,09/24/22 01:09,"134 Avenue Brugmann St, Bruxelles, BRU 1000"
234444,AA Batteries (4-pack),1,3.84,09/29/22 20:08,"31 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
234445,27in FHD Monitor,1,149.99,09/26/22 19:09,"766 Rue Antoine Dansaert St, Verviers, LGE 4800"
234446,Bose SoundSport Headphones,1,99.99,09/04/22 14:49,"474 Rue Haute St, Tournai, HAI 7500"
234447,Macbook Pro Laptop,1,1700,09/10/22 11:50,"77 Avenue des Arts St, Tournai, HAI 7500"
234448,Apple Airpods Headphones,1,150,09/13/22 11:56,"789 Avenue Adolphe Buyl St, Charleroi, WHT 6000"
234449,Flatscreen TV,1,300,09/03/22 16:11,"9 Rue Neuve St, Bruxelles, BRU 1000"
234450,Flatscreen TV,1,300,09/04/22 15:19,"766 Rue du Luxembourg St, Bruxelles, BRU 1000"
234451,AAA Batteries (4-pack),1,2.99,09/23/22 19:18,"517 Rue du Page St, La Louvière, WHT 7100"
234452,Wired Headphones,1,11.99,09/08/22 05:15,"699 Rue Blaes St, Mons, HAI 7000"
234453,iPhone,1,700,09/01/22 11:22,"763 Rue du Bailli St, Bruxelles, BRU 1000"
234454,27in FHD Monitor,1,149.99,09/01/22 13:55,"410 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
234455,AAA Batteries (4-pack),1,2.99,09/18/22 10:19,"327 Rue du Marché aux Herbes St, La Louvière, WHT 7100"
234456,AAA Batteries (4-pack),1,2.99,09/14/22 16:01,"542 Rue Antoine Dansaert St, Charleroi, WHT 6000"
234456,Lightning Charging Cable,1,14.95,09/14/22 16:01,"542 Rue Antoine Dansaert St, Charleroi, WHT 6000"
234457,iPhone,1,700,09/23/22 09:37,"869 Rue Saint-Jacques St, Namur, NAM 5000"
234458,Bose SoundSport Headphones,1,99.99,09/09/22 08:27,"782 Rue du Bailli St, La Louvière, WHT 7100"
234459,Apple Airpods Headphones,1,150,09/22/22 00:10,"536 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
234460,AAA Batteries (4-pack),1,2.99,09/21/22 20:48,"709 Rue de Flandre St, Bruxelles, BRU 1000"
234461,AAA Batteries (4-pack),2,2.99,09/30/22 13:51,"276 Avenue Louise St, Liège, WLG 4000"
234462,AAA Batteries (4-pack),1,2.99,09/19/22 21:15,"540 Rue Royale St, Namur, NAM 5000"
234463,AAA Batteries (4-pack),1,2.99,09/08/22 21:19,"166 Rue de l'Ecuyer St, Liège, WLG 4000"
234464,AAA Batteries (4-pack),1,2.99,09/30/22 20:29,"519 Rue Neuve St, Bruxelles, BRU 1000"
234465,Flatscreen TV,1,300,09/28/22 16:32,"80 Rue du Midi St, Bruxelles, BRU 1000"
234466,iPhone,1,700,09/26/22 14:11,"588 Rue du Marché aux Herbes St, Liège, WLG 4000"
234467,Apple Airpods Headphones,1,150,09/05/22 14:53,"541 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
234468,Wired Headphones,1,11.99,09/04/22 22:04,"8 Place Sainte-Catherine St, Tournai, HAI 7500"
234469,Lightning Charging Cable,1,14.95,09/07/22 05:42,"931 Avenue Louise St, Mouscron, HAI 7700"
234470,AA Batteries (4-pack),1,3.84,09/29/22 21:45,"890 Avenue de Tervueren St, La Louvière, WHT 7100"
234471,Wired Headphones,1,11.99,09/20/22 17:51,"297 Avenue Louise St, Bruxelles, BRU 1000"
234472,Lightning Charging Cable,1,14.95,09/24/22 23:47,"918 Rue de la Loi St, Bruxelles, BRU 1000"
234473,Bose SoundSport Headphones,1,99.99,09/30/22 09:24,"296 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
234474,AAA Batteries (4-pack),1,2.99,09/04/22 23:07,"477 Rue de Flandre St, Verviers, LGE 4800"
234475,Wired Headphones,1,11.99,09/29/22 22:21,"143 Rue Saint-Jacques St, Bruxelles, BRU 1000"
234476,iPhone,1,700,09/08/22 21:57,"203 Rue Blaes St, Bruxelles, BRU 1000"
234477,AAA Batteries (4-pack),1,2.99,09/02/22 01:02,"180 Avenue Brugmann St, La Louvière, WHT 7100"
234478,AAA Batteries (4-pack),2,2.99,09/29/22 13:37,"798 Rue du Luxembourg St, Bruxelles, BRU 1000"
234479,Wired Headphones,1,11.99,09/30/22 16:06,"962 Rue du Luxembourg St, Charleroi, WHT 6000"
234480,27in FHD Monitor,1,149.99,09/20/22 13:47,"243 Avenue Brugmann St, Bruxelles, BRU 1000"
234481,AAA Batteries (4-pack),2,2.99,09/18/22 20:02,"982 Avenue des Arts St, Bruxelles, BRU 1000"
234482,Wired Headphones,1,11.99,09/11/22 13:31,"887 Rue Saint-Jacques St, Charleroi, WHT 6000"
234483,Bose SoundSport Headphones,1,99.99,09/13/22 17:25,"18 Place Sainte-Catherine St, Courtrai, WVH 8500"
234484,Wired Headphones,1,11.99,09/04/22 16:11,"61 Rue Antoine Dansaert St, Liège, WLG 4000"
234485,AA Batteries (4-pack),1,3.84,09/21/22 01:11,"668 Rue Haute St, Liège, WLG 4000"
234486,AA Batteries (4-pack),2,3.84,09/04/22 15:29,"963 Chaussée de Waterloo St, Bruxelles, BRU 1000"
234487,34in Ultrawide Monitor,1,379.99,09/14/22 08:39,"228 Avenue Brugmann St, Bruxelles, BRU 1000"
234488,Macbook Pro Laptop,1,1700,09/22/22 20:43,"871 Avenue des Arts St, Courtrai, WVH 8500"
234489,Apple Airpods Headphones,1,150,09/26/22 22:29,"68 Rue Blaes St, Mouscron, HAI 7700"
234490,USB-C Charging Cable,1,11.95,09/28/22 20:30,"468 Avenue Brugmann St, Charleroi, WHT 6000"
234491,Apple Airpods Headphones,1,150,09/12/22 09:34,"245 Rue Antoine Dansaert St, Liège, WLG 4000"
234492,27in FHD Monitor,1,149.99,09/12/22 10:06,"332 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
234493,Macbook Pro Laptop,1,1700,09/07/22 19:21,"28 Avenue des Arts St, Bruxelles, BRU 1000"
234494,USB-C Charging Cable,1,11.95,09/26/22 08:42,"487 Rue Haute St, Courtrai, WVH 8500"
234495,27in 4K Gaming Monitor,1,389.99,09/14/22 15:07,"206 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
234496,Apple Airpods Headphones,1,150,09/17/22 13:37,"358 Avenue de Tervueren St, Courtrai, WVH 8500"
234497,AAA Batteries (4-pack),3,2.99,09/11/22 16:18,"434 Rue du Midi St, Mouscron, HAI 7700"
234498,USB-C Charging Cable,1,11.95,09/14/22 10:49,"583 Avenue Franklin Roosevelt St, Namur, NAM 5000"
234499,AAA Batteries (4-pack),1,2.99,09/20/22 11:13,"39 Rue Haute St, Mouscron, HAI 7700"
234499,Apple Airpods Headphones,1,150,09/20/22 11:13,"39 Rue Haute St, Mouscron, HAI 7700"
234500,USB-C Charging Cable,1,11.95,09/10/22 11:04,"306 Chaussée de Waterloo St, Bruxelles, BRU 1000"
234501,USB-C Charging Cable,1,11.95,09/26/22 14:22,"275 Avenue Louise St, La Louvière, WHT 7100"
234502,AAA Batteries (4-pack),1,2.99,09/27/22 07:15,"695 Rue Antoine Dansaert St, Charleroi, WHT 6000"
234503,Apple Airpods Headphones,1,150,09/02/22 12:30,"511 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
234504,34in Ultrawide Monitor,1,379.99,09/30/22 12:20,"50 Rue Blaes St, Courtrai, WVH 8500"
234505,20in Monitor,1,109.99,09/17/22 09:10,"269 Rue Blaes St, Charleroi, WHT 6000"
234506,AAA Batteries (4-pack),1,2.99,09/06/22 09:44,"392 Rue de Flandre St, La Louvière, WHT 7100"
234507,Wired Headphones,1,11.99,09/02/22 12:29,"1 Rue de l'Ecuyer St, Courtrai, WVH 8500"
234508,Wired Headphones,1,11.99,09/15/22 11:26,"731 Rue Haute St, Liège, WLG 4000"
234509,Flatscreen TV,1,300,09/17/22 10:25,"187 Rue Neuve St, Liège, WLG 4000"
234510,Google Phone,1,600,09/03/22 11:23,"36 Boulevard Anspach St, Mons, HAI 7000"
234510,34in Ultrawide Monitor,1,379.99,09/03/22 11:23,"36 Boulevard Anspach St, Mons, HAI 7000"
234511,Lightning Charging Cable,1,14.95,09/26/22 11:59,"412 Rue du Page St, Courtrai, WVH 8500"
234512,USB-C Charging Cable,1,11.95,09/03/22 12:41,"435 Rue Antoine Dansaert St, Charleroi, WHT 6000"
234513,Macbook Pro Laptop,1,1700,09/02/22 13:44,"33 Rue du Luxembourg St, Tournai, HAI 7500"
234514,Wired Headphones,1,11.99,09/12/22 02:04,"765 Avenue des Arts St, Mons, HAI 7000"
234515,AAA Batteries (4-pack),1,2.99,09/18/22 18:02,"843 Rue du Luxembourg St, Namur, NAM 5000"
234516,Apple Airpods Headphones,1,150,09/14/22 21:00,"630 Place Sainte-Catherine St, Charleroi, WHT 6000"
234517,Lightning Charging Cable,1,14.95,09/16/22 19:14,"293 Rue du Page St, Tournai, HAI 7500"
234518,Wired Headphones,1,11.99,09/06/22 17:01,"200 Rue Neuve St, Courtrai, WVH 8500"
234519,AA Batteries (4-pack),1,3.84,09/20/22 20:33,"269 Rue Haute St, Bruxelles, BRU 1000"
234520,USB-C Charging Cable,1,11.95,09/04/22 10:22,"401 Avenue Louise St, Mons, HAI 7000"
234521,USB-C Charging Cable,2,11.95,09/01/22 19:32,"323 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
234522,Wired Headphones,1,11.99,09/14/22 13:02,"651 Rue Antoine Dansaert St, Mouscron, HAI 7700"
234523,USB-C Charging Cable,1,11.95,09/16/22 20:26,"494 Place Sainte-Catherine St, Bruxelles, BRU 1000"
234524,27in 4K Gaming Monitor,1,389.99,09/24/22 00:32,"708 Rue Blaes St, Liège, WLG 4000"
234525,ThinkPad Laptop,1,999.99,09/28/22 22:39,"886 Avenue de Tervueren St, Bruxelles, BRU 1000"
234526,Lightning Charging Cable,1,14.95,09/01/22 20:32,"33 Avenue de la Toison d'Or St, Verviers, LGE 4800"
234526,Lightning Charging Cable,1,14.95,09/01/22 20:32,"33 Avenue de la Toison d'Or St, Verviers, LGE 4800"
234527,USB-C Charging Cable,1,11.95,09/29/22 11:04,"293 Rue Neuve St, Charleroi, WHT 6000"
234528,Wired Headphones,1,11.99,09/13/22 09:22,"270 Place Sainte-Catherine St, Mouscron, HAI 7700"
234529,Bose SoundSport Headphones,1,99.99,09/12/22 20:37,"676 Rue Haute St, Namur, NAM 5000"
234530,Lightning Charging Cable,1,14.95,09/21/22 15:49,"562 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
234531,Wired Headphones,1,11.99,09/11/22 11:17,"179 Rue Haute St, Charleroi, WHT 6000"
234532,27in FHD Monitor,1,149.99,09/18/22 11:02,"306 Place Sainte-Catherine St, Bruxelles, BRU 1000"
234533,Wired Headphones,1,11.99,09/29/22 14:45,"795 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
234534,20in Monitor,1,109.99,09/11/22 09:27,"812 Rue Antoine Dansaert St, Verviers, LGE 4800"
234535,34in Ultrawide Monitor,1,379.99,09/22/22 12:02,"921 Rue Neuve St, Tournai, HAI 7500"
234536,Apple Airpods Headphones,1,150,09/01/22 16:23,"222 Rue de Flandre St, Verviers, LGE 4800"
234537,iPhone,1,700,09/10/22 15:32,"695 Rue Antoine Dansaert St, Verviers, LGE 4800"
234537,Lightning Charging Cable,1,14.95,09/10/22 15:32,"695 Rue Antoine Dansaert St, Verviers, LGE 4800"
234538,AA Batteries (4-pack),1,3.84,09/04/22 14:14,"945 Rue du Luxembourg St, Bruxelles, BRU 1000"
234539,Wired Headphones,1,11.99,09/08/22 12:29,"926 Avenue Louise St, Verviers, LGE 4800"
234540,Apple Airpods Headphones,1,150,09/04/22 11:20,"130 Avenue des Arts St, Liège, WLG 4000"
234541,Lightning Charging Cable,1,14.95,09/05/22 20:55,"250 Chaussée de Waterloo St, Bruxelles, BRU 1000"
234542,Bose SoundSport Headphones,1,99.99,09/15/22 16:32,"774 Rue Haute St, Mons, HAI 7000"
234543,ThinkPad Laptop,1,999.99,09/18/22 14:52,"917 Rue Saint-Jacques St, Liège, WLG 4000"
234544,27in FHD Monitor,1,149.99,09/24/22 07:12,"392 Rue de Flandre St, Liège, WLG 4000"
234545,AAA Batteries (4-pack),2,2.99,09/15/22 11:15,"418 Rue Neuve St, Bruxelles, BRU 1000"
234546,Apple Airpods Headphones,1,150,09/16/22 13:43,"884 Avenue Louise St, Verviers, LGE 4800"
234547,ThinkPad Laptop,1,999.99,09/30/22 07:54,"476 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
234548,Lightning Charging Cable,1,14.95,09/15/22 11:58,"516 Rue Blaes St, Charleroi, WHT 6000"
234549,Macbook Pro Laptop,1,1700,09/13/22 16:26,"672 Rue du Page St, Charleroi, WHT 6000"
234550,iPhone,1,700,09/17/22 19:02,"461 Rue Blaes St, Bruxelles, BRU 1000"
234551,AAA Batteries (4-pack),2,2.99,09/01/22 07:18,"742 Rue du Page St, Liège, WLG 4000"
234552,AA Batteries (4-pack),1,3.84,09/21/22 14:56,"147 Avenue Franklin Roosevelt St, Mons, HAI 7000"
234553,USB-C Charging Cable,1,11.95,09/21/22 11:02,"741 Place Sainte-Catherine St, Bruxelles, BRU 1000"
234554,Lightning Charging Cable,1,14.95,09/09/22 11:33,"663 Chaussée de Waterloo St, Mons, HAI 7000"
234555,Wired Headphones,1,11.99,09/09/22 15:25,"620 Rue de l'Ecuyer St, Mouscron, HAI 7700"
234556,AAA Batteries (4-pack),2,2.99,09/04/22 08:22,"344 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
234557,Lightning Charging Cable,2,14.95,09/29/22 10:07,"625 Rue Neuve St, La Louvière, WHT 7100"
234558,Lightning Charging Cable,1,14.95,09/29/22 17:43,"68 Rue de la Loi St, Namur, NAM 5000"
234559,Google Phone,1,600,09/20/22 12:20,"646 Rue Haute St, Bruxelles, BRU 1000"
234559,USB-C Charging Cable,1,11.95,09/20/22 12:20,"646 Rue Haute St, Bruxelles, BRU 1000"
234559,Wired Headphones,1,11.99,09/20/22 12:20,"646 Rue Haute St, Bruxelles, BRU 1000"
234560,AA Batteries (4-pack),2,3.84,09/30/22 01:24,"830 Rue du Marché aux Herbes St, Verviers, LGE 4800"
234561,Apple Airpods Headphones,1,150,09/03/22 13:54,"589 Rue Haute St, Courtrai, WVH 8500"
234562,Macbook Pro Laptop,1,1700,09/14/22 20:41,"202 Chaussée de Waterloo St, Liège, WLG 4000"
234563,AAA Batteries (4-pack),3,2.99,09/08/22 12:54,"929 Rue Royale St, Charleroi, WHT 6000"
234564,Flatscreen TV,1,300,09/08/22 11:00,"244 Rue du Midi St, Bruxelles, BRU 1000"
234565,iPhone,1,700,09/27/22 15:13,"460 Avenue Brugmann St, Courtrai, WVH 8500"
234566,AAA Batteries (4-pack),1,2.99,09/29/22 17:55,"291 Rue Saint-Jacques St, Bruxelles, BRU 1000"
234567,Lightning Charging Cable,1,14.95,09/07/22 11:19,"683 Avenue de la Toison d'Or St, Liège, WLG 4000"
234568,AA Batteries (4-pack),1,3.84,09/17/22 17:41,"283 Place Sainte-Catherine St, Bruxelles, BRU 1000"
234569,Bose SoundSport Headphones,1,99.99,09/18/22 18:29,"27 Rue Antoine Dansaert St, Liège, WLG 4000"
234570,Apple Airpods Headphones,1,150,09/05/22 16:54,"976 Rue du Page St, Bruxelles, BRU 1000"
234571,Lightning Charging Cable,2,14.95,09/26/22 10:54,"918 Rue de la Loi St, Charleroi, WHT 6000"
234572,USB-C Charging Cable,1,11.95,09/12/22 10:25,"483 Rue Saint-Jacques St, Liège, WLG 4000"
234573,AAA Batteries (4-pack),1,2.99,09/17/22 10:52,"594 Avenue Brugmann St, Liège, WLG 4000"
234574,Lightning Charging Cable,1,14.95,09/30/22 21:30,"991 Avenue Louise St, Mouscron, HAI 7700"
234575,Apple Airpods Headphones,1,150,09/17/22 00:07,"517 Place Sainte-Catherine St, Charleroi, WHT 6000"
234576,USB-C Charging Cable,1,11.95,09/10/22 09:07,"356 Rue Haute St, La Louvière, WHT 7100"
234577,Wired Headphones,1,11.99,09/02/22 00:38,"623 Avenue Brugmann St, Liège, WLG 4000"
234578,Apple Airpods Headphones,1,150,09/20/22 21:16,"625 Rue du Midi St, Verviers, LGE 4800"
234579,Lightning Charging Cable,1,14.95,09/17/22 17:02,"292 Avenue Franklin Roosevelt St, Verviers, LGE 4800"
234580,Lightning Charging Cable,1,14.95,09/01/22 13:36,"171 Place Sainte-Catherine St, Bruxelles, BRU 1000"
234581,AAA Batteries (4-pack),1,2.99,09/04/22 17:25,"323 Boulevard Anspach St, Verviers, LGE 4800"
234582,Wired Headphones,1,11.99,09/13/22 22:51,"824 Rue Blaes St, Bruxelles, BRU 1000"
234583,iPhone,1,700,09/13/22 15:51,"579 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
234584,LG Dryer,1,600.0,09/23/22 18:12,"559 Chaussée de Waterloo St, Bruxelles, BRU 1000"
234585,Apple Airpods Headphones,1,150,09/04/22 22:37,"981 Rue du Bailli St, Mouscron, HAI 7700"
234586,Wired Headphones,1,11.99,09/08/22 03:05,"813 Rue Antoine Dansaert St, Tournai, HAI 7500"
234587,Macbook Pro Laptop,1,1700,09/18/22 15:03,"516 Boulevard Anspach St, Verviers, LGE 4800"
234588,Apple Airpods Headphones,1,150,09/17/22 13:02,"934 Boulevard Anspach St, Charleroi, WHT 6000"
234589,Wired Headphones,1,11.99,09/22/22 00:29,"23 Rue du Marché aux Herbes St, Verviers, LGE 4800"
234590,Wired Headphones,2,11.99,09/27/22 19:01,"902 Avenue Franklin Roosevelt St, Tournai, HAI 7500"
234591,USB-C Charging Cable,1,11.95,09/23/22 20:02,"998 Boulevard Anspach St, Mouscron, HAI 7700"
234592,iPhone,1,700,09/20/22 11:50,"23 Avenue Brugmann St, La Louvière, WHT 7100"
234593,AA Batteries (4-pack),2,3.84,09/10/22 20:02,"819 Avenue Louise St, Mouscron, HAI 7700"
234594,Apple Airpods Headphones,1,150,09/05/22 23:34,"527 Rue de la Loi St, Verviers, LGE 4800"
234595,27in FHD Monitor,1,149.99,09/01/22 09:53,"825 Avenue Franklin Roosevelt St, Charleroi, WHT 6000"
234596,Wired Headphones,1,11.99,09/13/22 11:44,"198 Avenue de Tervueren St, Tournai, HAI 7500"
234597,Apple Airpods Headphones,1,150,09/08/22 19:17,"226 Rue Haute St, Liège, WLG 4000"
234598,Google Phone,1,600,09/05/22 12:22,"332 Chaussée de Waterloo St, Courtrai, WVH 8500"
234599,AA Batteries (4-pack),1,3.84,09/18/22 14:58,"783 Rue de l'Ecuyer St, Verviers, LGE 4800"
234600,27in 4K Gaming Monitor,1,389.99,09/06/22 19:38,"472 Rue Saint-Jacques St, Charleroi, WHT 6000"
234601,Apple Airpods Headphones,1,150,09/09/22 19:33,"678 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
234602,USB-C Charging Cable,1,11.95,09/04/22 12:51,"213 Avenue des Arts St, Charleroi, WHT 6000"
234603,USB-C Charging Cable,2,11.95,09/20/22 12:08,"912 Rue Antoine Dansaert St, Liège, WLG 4000"
234604,USB-C Charging Cable,2,11.95,09/24/22 18:04,"894 Rue de Flandre St, Liège, WLG 4000"
234605,AA Batteries (4-pack),2,3.84,09/14/22 19:05,"452 Rue de Flandre St, Namur, NAM 5000"
234606,USB-C Charging Cable,1,11.95,09/17/22 16:01,"508 Rue du Midi St, La Louvière, WHT 7100"
234607,Google Phone,1,600,10/01/22 00:41,"707 Avenue Adolphe Buyl St, La Louvière, WHT 7100"
234608,AAA Batteries (4-pack),1,2.99,09/12/22 18:01,"525 Rue du Page St, Mons, HAI 7000"
234609,Bose SoundSport Headphones,1,99.99,09/23/22 18:19,"744 Rue de Flandre St, Bruxelles, BRU 1000"
234610,Bose SoundSport Headphones,1,99.99,09/26/22 08:42,"21 Rue du Luxembourg St, Liège, WLG 4000"
234611,Flatscreen TV,1,300,09/16/22 15:41,"398 Avenue de la Toison d'Or St, Liège, WLG 4000"
234612,Lightning Charging Cable,1,14.95,09/21/22 23:18,"762 Avenue Louise St, Bruxelles, BRU 1000"
234613,Bose SoundSport Headphones,1,99.99,09/26/22 02:10,"293 Rue Neuve St, Bruxelles, BRU 1000"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
234614,34in Ultrawide Monitor,1,379.99,09/24/22 22:29,"690 Rue du Bailli St, Charleroi, WHT 6000"
234615,AAA Batteries (4-pack),2,2.99,09/28/22 16:23,"817 Avenue de Tervueren St, Bruxelles, BRU 1000"
234616,Google Phone,1,600,09/05/22 10:56,"115 Avenue des Arts St, Bruxelles, BRU 1000"
234617,Lightning Charging Cable,1,14.95,09/16/22 08:02,"302 Rue du Midi St, Tournai, HAI 7500"
234618,Macbook Pro Laptop,1,1700,09/17/22 12:22,"679 Rue Haute St, Liège, WLG 4000"
234619,Lightning Charging Cable,1,14.95,09/02/22 16:37,"288 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
234620,iPhone,1,700,09/12/22 23:41,"175 Rue de la Loi St, Mouscron, HAI 7700"
234621,20in Monitor,1,109.99,09/23/22 20:08,"870 Rue du Midi St, Liège, WLG 4000"
234622,Macbook Pro Laptop,1,1700,09/04/22 10:23,"760 Avenue Brugmann St, Charleroi, WHT 6000"
234623,Wired Headphones,1,11.99,09/22/22 15:03,"481 Rue Antoine Dansaert St, Courtrai, WVH 8500"
234624,AA Batteries (4-pack),1,3.84,09/06/22 11:28,"106 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
234625,27in FHD Monitor,1,149.99,09/10/22 12:36,"584 Rue Royale St, Tournai, HAI 7500"
234626,Lightning Charging Cable,1,14.95,09/24/22 20:39,"913 Rue du Midi St, Verviers, LGE 4800"
234627,ThinkPad Laptop,1,999.99,09/28/22 22:16,"495 Rue de la Loi St, Mouscron, HAI 7700"
234628,AAA Batteries (4-pack),2,2.99,09/04/22 20:43,"693 Rue de la Loi St, Namur, NAM 5000"
,,,,,
234629,27in FHD Monitor,1,149.99,09/15/22 14:36,"595 Avenue Brugmann St, Liège, WLG 4000"
234630,USB-C Charging Cable,1,11.95,09/02/22 11:15,"400 Rue du Page St, Verviers, LGE 4800"
234631,Lightning Charging Cable,1,14.95,09/20/22 19:23,"41 Avenue de la Toison d'Or St, La Louvière, WHT 7100"
234632,AA Batteries (4-pack),1,3.84,09/14/22 21:21,"611 Place Sainte-Catherine St, Bruxelles, BRU 1000"
234633,Flatscreen TV,1,300,09/15/22 15:29,"622 Avenue Louise St, Bruxelles, BRU 1000"
234634,AAA Batteries (4-pack),6,2.99,09/29/22 13:18,"357 Rue Antoine Dansaert St, La Louvière, WHT 7100"
234635,Macbook Pro Laptop,1,1700,09/22/22 20:29,"831 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
234636,27in 4K Gaming Monitor,1,389.99,09/22/22 17:26,"749 Rue du Page St, Bruxelles, BRU 1000"
234637,Bose SoundSport Headphones,1,99.99,09/29/22 15:27,"586 Place Sainte-Catherine St, Tournai, HAI 7500"
