Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
162036,Wired Headphones,1,11.99,02/16/22 09:29,"514 Rue du Midi St, Charleroi, WHT 6000"
162037,AAA Batteries (4-pack),2,2.99,02/23/22 16:19,"383 Boulevard Anspach St, Liège, WLG 4000"
162038,USB-C Charging Cable,1,11.95,02/05/22 20:59,"951 Avenue des Arts St, Liège, WLG 4000"
162039,USB-C Charging Cable,1,11.95,02/01/22 20:44,"144 Avenue Franklin Roosevelt St, La Louvière, WHT 7100"
162040,27in 4K Gaming Monitor,1,389.99,02/01/22 22:13,"716 Boulevard Anspach St, Liège, WLG 4000"
162041,AA Batteries (4-pack),1,3.84,02/28/22 09:40,"87 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
162042,Macbook Pro Laptop,1,1700,02/06/22 11:55,"784 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
162042,AAA Batteries (4-pack),2,2.99,02/06/22 11:55,"784 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
162043,USB-C Charging Cable,1,11.95,02/18/22 17:28,"236 Rue du Midi St, Tournai, HAI 7500"
162044,Bose SoundSport Headphones,1,99.99,02/27/22 22:19,"706 Rue Neuve St, Bruxelles, BRU 1000"
162044,ThinkPad Laptop,1,999.99,02/27/22 22:19,"706 Rue Neuve St, Bruxelles, BRU 1000"
162045,34in Ultrawide Monitor,1,379.99,02/08/22 23:59,"480 Avenue de Tervueren St, La Louvière, WHT 7100"
162046,Bose SoundSport Headphones,1,99.99,02/09/22 23:43,"216 Chaussée de Waterloo St, Bruxelles, BRU 1000"
162047,27in FHD Monitor,1,149.99,02/09/22 15:48,"147 Rue du Page St, Charleroi, WHT 6000"
162048,Lightning Charging Cable,1,14.95,02/11/22 00:31,"354 Rue du Page St, Courtrai, WVH 8500"
162049,Apple Airpods Headphones,1,150,02/12/22 13:10,"954 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
162050,AAA Batteries (4-pack),1,2.99,02/07/22 14:46,"939 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
162051,USB-C Charging Cable,1,11.95,02/13/22 09:47,"277 Rue Haute St, Courtrai, WVH 8500"
162052,AAA Batteries (4-pack),3,2.99,02/03/22 18:44,"735 Avenue Brugmann St, Charleroi, WHT 6000"
162053,AAA Batteries (4-pack),1,2.99,02/17/22 09:03,"690 Chaussée de Waterloo St, Courtrai, WVH 8500"
162054,AA Batteries (4-pack),1,3.84,02/26/22 22:10,"522 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
162055,Macbook Pro Laptop,1,1700,02/14/22 04:45,"457 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
162056,Bose SoundSport Headphones,1,99.99,02/04/22 16:21,"787 Rue Antoine Dansaert St, Liège, WLG 4000"
162057,AA Batteries (4-pack),1,3.84,02/27/22 10:42,"402 Rue Neuve St, Bruxelles, BRU 1000"
162058,34in Ultrawide Monitor,1,379.99,02/28/22 21:12,"617 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
162059,Wired Headphones,2,11.99,02/19/22 15:49,"25 Avenue Franklin Roosevelt St, Charleroi, WHT 6000"
162060,AAA Batteries (4-pack),1,2.99,02/10/22 10:46,"664 Rue du Page St, Bruxelles, BRU 1000"
162061,AAA Batteries (4-pack),5,2.99,02/24/22 15:08,"976 Chaussée de Waterloo St, Bruxelles, BRU 1000"
162062,Lightning Charging Cable,1,14.95,02/22/22 11:01,"654 Rue de l'Ecuyer St, Namur, NAM 5000"
162063,Wired Headphones,1,11.99,02/20/22 19:15,"124 Avenue Brugmann St, Bruxelles, BRU 1000"
162064,Wired Headphones,1,11.99,02/01/22 19:58,"485 Place Sainte-Catherine St, Bruxelles, BRU 1000"
162065,27in FHD Monitor,1,149.99,02/26/22 16:06,"24 Avenue Brugmann St, La Louvière, WHT 7100"
162066,Apple Airpods Headphones,1,150,02/06/22 19:28,"749 Rue du Bailli St, Courtrai, WVH 8500"
162067,Wired Headphones,1,11.99,02/24/22 23:46,"482 Rue Neuve St, Verviers, LGE 4800"
162068,iPhone,1,700,02/23/22 09:20,"167 Rue Antoine Dansaert St, Liège, WLG 4000"
162069,Apple Airpods Headphones,1,150,02/11/22 23:42,"911 Rue du Midi St, Verviers, LGE 4800"
162070,Wired Headphones,2,11.99,02/11/22 07:43,"771 Rue de Flandre St, Namur, NAM 5000"
162071,AAA Batteries (4-pack),1,2.99,02/25/22 17:43,"947 Rue Saint-Jacques St, Verviers, LGE 4800"
162071,AA Batteries (4-pack),1,3.84,02/25/22 17:43,"947 Rue Saint-Jacques St, Verviers, LGE 4800"
162072,USB-C Charging Cable,1,11.95,02/18/22 18:54,"90 Chaussée de Waterloo St, Bruxelles, BRU 1000"
162073,Bose SoundSport Headphones,1,99.99,02/27/22 18:38,"357 Avenue des Arts St, La Louvière, WHT 7100"
162073,Apple Airpods Headphones,1,150,02/27/22 18:38,"357 Avenue des Arts St, La Louvière, WHT 7100"
162074,Lightning Charging Cable,1,14.95,02/13/22 17:25,"584 Rue du Luxembourg St, Courtrai, WVH 8500"
162075,Apple Airpods Headphones,1,150,02/07/22 12:56,"457 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
162076,Apple Airpods Headphones,1,150,02/24/22 22:57,"984 Place Sainte-Catherine St, Bruxelles, BRU 1000"
162077,27in FHD Monitor,1,149.99,02/26/22 21:22,"159 Rue Neuve St, Liège, WLG 4000"
162078,Wired Headphones,1,11.99,02/12/22 21:50,"525 Rue du Page St, Mons, HAI 7000"
162079,USB-C Charging Cable,1,11.95,02/19/22 12:45,"408 Rue Haute St, Tournai, HAI 7500"
162080,Lightning Charging Cable,2,14.95,02/26/22 23:03,"133 Chaussée de Waterloo St, Charleroi, WHT 6000"
162081,USB-C Charging Cable,1,11.95,02/11/22 11:24,"660 Chaussée de Waterloo St, Namur, NAM 5000"
162082,USB-C Charging Cable,1,11.95,02/13/22 21:04,"823 Rue Neuve St, Bruxelles, BRU 1000"
162083,USB-C Charging Cable,1,11.95,02/18/22 13:21,"365 Avenue de Tervueren St, Liège, WLG 4000"
162084,USB-C Charging Cable,1,11.95,02/28/22 02:05,"700 Avenue des Arts St, Bruxelles, BRU 1000"
162085,USB-C Charging Cable,2,11.95,02/22/22 23:21,"292 Place Sainte-Catherine St, Courtrai, WVH 8500"
162086,Apple Airpods Headphones,1,150,02/10/22 20:39,"586 Rue du Bailli St, Bruxelles, BRU 1000"
162087,USB-C Charging Cable,1,11.95,02/02/22 10:56,"277 Rue Neuve St, Charleroi, WHT 6000"
162088,27in FHD Monitor,1,149.99,02/26/22 19:08,"932 Avenue Brugmann St, Bruxelles, BRU 1000"
162089,Flatscreen TV,1,300,02/03/22 15:09,"90 Rue de l'Ecuyer St, La Louvière, WHT 7100"
162090,AA Batteries (4-pack),1,3.84,02/12/22 19:37,"330 Place Sainte-Catherine St, Liège, WLG 4000"
162091,USB-C Charging Cable,1,11.95,02/16/22 18:41,"126 Avenue des Arts St, Charleroi, WHT 6000"
162092,USB-C Charging Cable,1,11.95,02/01/22 16:52,"992 Avenue des Arts St, Tournai, HAI 7500"
162093,USB-C Charging Cable,1,11.95,02/07/22 15:25,"384 Rue du Marché aux Herbes St, Namur, NAM 5000"
162094,Lightning Charging Cable,1,14.95,02/07/22 13:49,"812 Rue de la Loi St, Charleroi, WHT 6000"
162095,AAA Batteries (4-pack),1,2.99,02/15/22 01:28,"523 Rue de l'Ecuyer St, Courtrai, WVH 8500"
162096,AA Batteries (4-pack),3,3.84,02/18/22 18:58,"61 Rue du Bailli St, Bruxelles, BRU 1000"
162097,Wired Headphones,1,11.99,02/11/22 02:25,"236 Chaussée de Waterloo St, Liège, WLG 4000"
162098,34in Ultrawide Monitor,1,379.99,02/08/22 20:55,"974 Boulevard Anspach St, Mouscron, HAI 7700"
162099,27in FHD Monitor,1,149.99,02/21/22 21:01,"728 Rue Saint-Jacques St, Namur, NAM 5000"
162100,AAA Batteries (4-pack),1,2.99,02/18/22 01:05,"195 Avenue Franklin Roosevelt St, Charleroi, WHT 6000"
162101,Google Phone,1,600,02/19/22 12:38,"143 Rue Blaes St, Verviers, LGE 4800"
162102,USB-C Charging Cable,1,11.95,02/20/22 15:06,"638 Avenue Franklin Roosevelt St, Mouscron, HAI 7700"
162103,AA Batteries (4-pack),1,3.84,02/11/22 13:00,"570 Rue Antoine Dansaert St, Verviers, LGE 4800"
162104,Google Phone,1,600,02/06/22 19:22,"747 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
162105,Lightning Charging Cable,1,14.95,02/24/22 13:07,"784 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
162106,AAA Batteries (4-pack),1,2.99,02/23/22 00:46,"586 Avenue Louise St, Mouscron, HAI 7700"
162107,USB-C Charging Cable,1,11.95,02/08/22 15:22,"408 Rue du Midi St, Bruxelles, BRU 1000"
162108,Bose SoundSport Headphones,1,99.99,02/15/22 07:44,"372 Avenue de Tervueren St, Mouscron, HAI 7700"
162109,20in Monitor,1,109.99,02/13/22 09:08,"747 Chaussée de Waterloo St, Charleroi, WHT 6000"
162110,AAA Batteries (4-pack),1,2.99,02/21/22 10:23,"294 Chaussée de Waterloo St, Tournai, HAI 7500"
162111,AAA Batteries (4-pack),2,2.99,02/14/22 15:26,"96 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
162112,27in 4K Gaming Monitor,1,389.99,02/12/22 10:37,"715 Place Sainte-Catherine St, Tournai, HAI 7500"
162113,AA Batteries (4-pack),1,3.84,02/04/22 10:43,"98 Rue du Marché aux Herbes St, Mons, HAI 7000"
162114,Bose SoundSport Headphones,1,99.99,02/07/22 21:01,"228 Rue du Marché aux Herbes St, Tournai, HAI 7500"
162115,27in 4K Gaming Monitor,1,389.99,02/01/22 11:30,"781 Rue de l'Ecuyer St, Courtrai, WVH 8500"
162116,AAA Batteries (4-pack),1,2.99,02/13/22 00:43,"740 Rue Haute St, Liège, WLG 4000"
162117,USB-C Charging Cable,2,11.95,02/03/22 10:02,"32 Rue Antoine Dansaert St, La Louvière, WHT 7100"
162118,27in FHD Monitor,1,149.99,02/08/22 10:30,"683 Rue du Luxembourg St, Mons, HAI 7000"
162119,Lightning Charging Cable,1,14.95,02/03/22 16:56,"751 Rue de Flandre St, Courtrai, WVH 8500"
162120,AA Batteries (4-pack),1,3.84,02/23/22 17:10,"846 Rue de l'Ecuyer St, Charleroi, WHT 6000"
162121,Bose SoundSport Headphones,1,99.99,02/08/22 10:03,"677 Place Sainte-Catherine St, Bruxelles, BRU 1000"
162122,iPhone,1,700,02/02/22 16:10,"728 Rue Blaes St, Bruxelles, BRU 1000"
162123,USB-C Charging Cable,1,11.95,02/25/22 09:38,"201 Rue Haute St, Liège, WLG 4000"
162124,Apple Airpods Headphones,1,150,02/07/22 17:53,"651 Boulevard Anspach St, Charleroi, WHT 6000"
162125,Bose SoundSport Headphones,1,99.99,02/09/22 19:42,"684 Rue de la Loi St, Liège, WLG 4000"
162126,Bose SoundSport Headphones,1,99.99,02/13/22 20:31,"377 Avenue Louise St, Mouscron, HAI 7700"
162127,AA Batteries (4-pack),1,3.84,02/25/22 19:02,"443 Avenue Brugmann St, Bruxelles, BRU 1000"
162128,Wired Headphones,1,11.99,02/15/22 16:28,"164 Place Sainte-Catherine St, Charleroi, WHT 6000"
162129,Apple Airpods Headphones,1,150,02/14/22 14:50,"989 Avenue Louise St, Liège, WLG 4000"
162130,USB-C Charging Cable,1,11.95,02/09/22 21:02,"48 Avenue des Arts St, Namur, NAM 5000"
162131,Wired Headphones,1,11.99,02/02/22 22:37,"506 Rue du Midi St, Tournai, HAI 7500"
162132,Bose SoundSport Headphones,1,99.99,02/09/22 20:56,"605 Rue du Luxembourg St, La Louvière, WHT 7100"
162133,AA Batteries (4-pack),1,3.84,02/12/22 09:22,"785 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
162134,Lightning Charging Cable,1,14.95,02/05/22 16:57,"634 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
162135,Apple Airpods Headphones,1,150,02/08/22 18:46,"7 Rue de Flandre St, Mons, HAI 7000"
162136,Bose SoundSport Headphones,1,99.99,02/22/22 13:11,"775 Rue Haute St, Liège, WLG 4000"
162137,AAA Batteries (4-pack),1,2.99,02/21/22 10:16,"595 Rue du Bailli St, La Louvière, WHT 7100"
162138,AA Batteries (4-pack),2,3.84,02/24/22 11:02,"691 Boulevard Anspach St, Charleroi, WHT 6000"
162139,27in FHD Monitor,1,149.99,02/06/22 20:14,"281 Avenue de la Toison d'Or St, Liège, WLG 4000"
162140,Lightning Charging Cable,1,14.95,02/25/22 22:59,"228 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
162141,Google Phone,1,600,02/21/22 13:19,"158 Place Sainte-Catherine St, Liège, WLG 4000"
162142,27in FHD Monitor,1,149.99,02/28/22 14:32,"162 Avenue des Arts St, Bruxelles, BRU 1000"
162143,Wired Headphones,1,11.99,02/08/22 18:34,"89 Chaussée de Waterloo St, La Louvière, WHT 7100"
162144,USB-C Charging Cable,1,11.95,02/13/22 11:36,"919 Avenue de Tervueren St, Liège, WLG 4000"
162145,Apple Airpods Headphones,1,150,02/18/22 09:07,"228 Avenue Adolphe Buyl St, Verviers, LGE 4800"
162146,Bose SoundSport Headphones,1,99.99,02/09/22 16:55,"83 Avenue Adolphe Buyl St, Charleroi, WHT 6000"
162147,AAA Batteries (4-pack),1,2.99,02/25/22 12:58,"75 Rue du Bailli St, Bruxelles, BRU 1000"
162148,AA Batteries (4-pack),2,3.84,02/26/22 18:33,"935 Boulevard Anspach St, Bruxelles, BRU 1000"
162149,iPhone,1,700,02/11/22 07:41,"743 Avenue de la Toison d'Or St, Courtrai, WVH 8500"
162150,34in Ultrawide Monitor,1,379.99,02/15/22 16:13,"344 Chaussée de Waterloo St, Bruxelles, BRU 1000"
162151,AAA Batteries (4-pack),1,2.99,02/22/22 13:03,"622 Avenue Louise St, Namur, NAM 5000"
162152,USB-C Charging Cable,1,11.95,02/22/22 18:02,"632 Rue Haute St, Mons, HAI 7000"
162153,USB-C Charging Cable,1,11.95,02/12/22 19:32,"673 Chaussée de Waterloo St, Courtrai, WVH 8500"
162154,Wired Headphones,1,11.99,02/10/22 16:14,"319 Rue Blaes St, Liège, WLG 4000"
162155,Apple Airpods Headphones,1,150,02/26/22 10:22,"564 Rue Antoine Dansaert St, Liège, WLG 4000"
162156,USB-C Charging Cable,1,11.95,02/24/22 18:57,"616 Rue du Luxembourg St, Bruxelles, BRU 1000"
162157,USB-C Charging Cable,1,11.95,02/18/22 10:41,"42 Avenue Brugmann St, Liège, WLG 4000"
162158,USB-C Charging Cable,1,11.95,02/09/22 10:47,"246 Avenue de la Toison d'Or St, Tournai, HAI 7500"
162159,Macbook Pro Laptop,1,1700,02/17/22 09:09,"908 Rue Royale St, Bruxelles, BRU 1000"
162160,AA Batteries (4-pack),1,3.84,02/07/22 18:35,"461 Place Sainte-Catherine St, Tournai, HAI 7500"
162161,USB-C Charging Cable,1,11.95,02/04/22 12:02,"469 Rue Blaes St, Verviers, LGE 4800"
162162,Flatscreen TV,1,300,02/09/22 11:26,"297 Rue de Flandre St, Bruxelles, BRU 1000"
162163,27in FHD Monitor,1,149.99,02/06/22 16:06,"38 Avenue Franklin Roosevelt St, Liège, WLG 4000"
162164,AA Batteries (4-pack),1,3.84,02/09/22 22:27,"290 Rue Neuve St, Bruxelles, BRU 1000"
162165,Wired Headphones,1,11.99,02/25/22 16:11,"458 Boulevard Anspach St, Verviers, LGE 4800"
162166,Wired Headphones,1,11.99,02/18/22 07:22,"56 Rue de l'Ecuyer St, Liège, WLG 4000"
162167,Lightning Charging Cable,1,14.95,02/24/22 10:41,"489 Avenue de la Toison d'Or St, Mons, HAI 7000"
162167,USB-C Charging Cable,1,11.95,02/24/22 10:41,"489 Avenue de la Toison d'Or St, Mons, HAI 7000"
162168,Wired Headphones,1,11.99,02/08/22 17:30,"704 Rue Blaes St, Bruxelles, BRU 1000"
162169,27in FHD Monitor,1,149.99,02/25/22 15:24,"905 Boulevard Anspach St, Tournai, HAI 7500"
162170,USB-C Charging Cable,1,11.95,02/18/22 18:26,"768 Rue du Marché aux Herbes St, Charleroi, WHT 6000"
162171,Bose SoundSport Headphones,1,99.99,02/08/22 14:06,"222 Avenue Louise St, Bruxelles, BRU 1000"
162172,34in Ultrawide Monitor,1,379.99,02/19/22 10:45,"857 Rue de l'Ecuyer St, Charleroi, WHT 6000"
162173,Apple Airpods Headphones,1,150,02/11/22 11:54,"71 Avenue des Arts St, Charleroi, WHT 6000"
162174,USB-C Charging Cable,1,11.95,02/13/22 18:19,"680 Rue Haute St, Namur, NAM 5000"
162175,Bose SoundSport Headphones,1,99.99,02/15/22 11:20,"60 Rue du Marché aux Herbes St, Liège, WLG 4000"
162176,USB-C Charging Cable,1,11.95,02/04/22 19:36,"31 Rue Antoine Dansaert St, Verviers, LGE 4800"
162177,Google Phone,1,600,02/02/22 20:32,"269 Rue Blaes St, Charleroi, WHT 6000"
162177,Bose SoundSport Headphones,1,99.99,02/02/22 20:32,"269 Rue Blaes St, Charleroi, WHT 6000"
162178,Bose SoundSport Headphones,1,99.99,02/15/22 20:32,"37 Rue Blaes St, Liège, WLG 4000"
162179,AAA Batteries (4-pack),1,2.99,02/27/22 18:13,"822 Avenue de Tervueren St, Verviers, LGE 4800"
162180,Wired Headphones,1,11.99,02/19/22 07:03,"38 Avenue des Arts St, Bruxelles, BRU 1000"
162181,27in 4K Gaming Monitor,1,389.99,02/13/22 11:02,"471 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
162182,Bose SoundSport Headphones,1,99.99,02/23/22 08:24,"600 Avenue Louise St, Liège, WLG 4000"
162183,iPhone,1,700,02/15/22 13:11,"845 Rue de Flandre St, Bruxelles, BRU 1000"
162183,Google Phone,1,600,02/15/22 13:11,"845 Rue de Flandre St, Bruxelles, BRU 1000"
162184,34in Ultrawide Monitor,1,379.99,02/12/22 17:44,"505 Rue du Midi St, Courtrai, WVH 8500"
162185,Apple Airpods Headphones,1,150,02/24/22 16:27,"622 Avenue Adolphe Buyl St, Charleroi, WHT 6000"
162186,Apple Airpods Headphones,1,150,02/11/22 19:09,"378 Rue Antoine Dansaert St, Mons, HAI 7000"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
162187,AA Batteries (4-pack),1,3.84,02/21/22 19:59,"292 Boulevard Anspach St, Charleroi, WHT 6000"
162188,20in Monitor,1,109.99,02/07/22 13:21,"38 Rue Neuve St, Bruxelles, BRU 1000"
162189,AAA Batteries (4-pack),2,2.99,02/09/22 16:20,"978 Avenue de la Toison d'Or St, Verviers, LGE 4800"
162190,27in FHD Monitor,1,149.99,02/05/22 10:49,"729 Rue de la Loi St, Namur, NAM 5000"
162191,iPhone,1,700,02/12/22 19:24,"801 Rue du Bailli St, Liège, WLG 4000"
162192,34in Ultrawide Monitor,1,379.99,02/03/22 11:55,"844 Place Sainte-Catherine St, Mons, HAI 7000"
162193,Flatscreen TV,1,300,02/19/22 14:29,"458 Rue Neuve St, Courtrai, WVH 8500"
162194,Wired Headphones,1,11.99,02/11/22 09:28,"383 Rue de la Loi St, Courtrai, WVH 8500"
162195,Apple Airpods Headphones,1,150,02/05/22 19:57,"84 Rue de Flandre St, La Louvière, WHT 7100"
162196,AAA Batteries (4-pack),2,2.99,02/03/22 21:54,"791 Rue du Marché aux Herbes St, Charleroi, WHT 6000"
162197,AAA Batteries (4-pack),2,2.99,02/07/22 18:53,"999 Avenue de Tervueren St, Bruxelles, BRU 1000"
162198,Apple Airpods Headphones,1,150,02/23/22 19:24,"783 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
162199,AAA Batteries (4-pack),1,2.99,02/17/22 13:55,"470 Avenue Franklin Roosevelt St, La Louvière, WHT 7100"
162200,Wired Headphones,1,11.99,02/07/22 09:22,"814 Avenue Brugmann St, Liège, WLG 4000"
162201,Lightning Charging Cable,1,14.95,02/24/22 13:53,"907 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
162202,AAA Batteries (4-pack),2,2.99,02/10/22 18:23,"597 Rue Blaes St, Charleroi, WHT 6000"
162203,Apple Airpods Headphones,1,150,02/14/22 14:29,"241 Rue du Luxembourg St, Charleroi, WHT 6000"
162204,Wired Headphones,1,11.99,02/19/22 18:23,"981 Rue du Midi St, Liège, WLG 4000"
162205,Lightning Charging Cable,1,14.95,02/08/22 12:40,"646 Avenue Brugmann St, Charleroi, WHT 6000"
162206,Lightning Charging Cable,1,14.95,02/26/22 03:58,"142 Rue Royale St, Verviers, LGE 4800"
162207,AAA Batteries (4-pack),1,2.99,02/23/22 19:06,"609 Avenue de Tervueren St, Charleroi, WHT 6000"
162208,AA Batteries (4-pack),1,3.84,02/20/22 21:44,"339 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
162209,AA Batteries (4-pack),1,3.84,02/20/22 12:23,"51 Avenue Louise St, Liège, WLG 4000"
162210,AAA Batteries (4-pack),1,2.99,02/04/22 20:20,"345 Avenue de Tervueren St, Charleroi, WHT 6000"
162211,AAA Batteries (4-pack),1,2.99,02/15/22 20:12,"285 Rue du Marché aux Herbes St, Mouscron, HAI 7700"
162212,Lightning Charging Cable,1,14.95,02/08/22 08:43,"671 Avenue Brugmann St, Bruxelles, BRU 1000"
162213,Lightning Charging Cable,1,14.95,02/01/22 08:36,"579 Rue du Midi St, Verviers, LGE 4800"
162213,iPhone,1,700,02/01/22 08:36,"579 Rue du Midi St, Verviers, LGE 4800"
162214,20in Monitor,1,109.99,02/13/22 14:39,"391 Avenue de Tervueren St, Verviers, LGE 4800"
162215,Wired Headphones,1,11.99,02/26/22 13:33,"456 Rue du Luxembourg St, Liège, WLG 4000"
162216,Wired Headphones,1,11.99,02/12/22 21:46,"369 Avenue Brugmann St, Namur, NAM 5000"
162217,Lightning Charging Cable,1,14.95,02/12/22 20:48,"672 Rue du Page St, Bruxelles, BRU 1000"
162218,Bose SoundSport Headphones,1,99.99,02/11/22 00:17,"460 Rue du Luxembourg St, Mons, HAI 7000"
162219,Bose SoundSport Headphones,1,99.99,02/03/22 20:25,"316 Rue du Bailli St, Bruxelles, BRU 1000"
162220,27in FHD Monitor,1,149.99,02/20/22 02:47,"51 Avenue Franklin Roosevelt St, Charleroi, WHT 6000"
162221,USB-C Charging Cable,1,11.95,03/01/22 00:08,"772 Rue du Marché aux Herbes St, Charleroi, WHT 6000"
162222,Wired Headphones,2,11.99,02/20/22 02:19,"817 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
162223,Lightning Charging Cable,1,14.95,02/22/22 18:38,"522 Rue du Midi St, Mouscron, HAI 7700"
162224,USB-C Charging Cable,1,11.95,02/09/22 19:18,"225 Rue du Page St, Charleroi, WHT 6000"
162225,Bose SoundSport Headphones,1,99.99,02/16/22 13:26,"874 Avenue Louise St, Charleroi, WHT 6000"
162226,Google Phone,1,600,02/09/22 19:38,"444 Rue Haute St, Mouscron, HAI 7700"
162227,USB-C Charging Cable,1,11.95,02/05/22 18:57,"878 Rue Saint-Jacques St, Verviers, LGE 4800"
162228,Bose SoundSport Headphones,1,99.99,02/03/22 10:20,"956 Avenue Louise St, Bruxelles, BRU 1000"
162229,Wired Headphones,2,11.99,02/14/22 12:04,"552 Rue du Bailli St, Verviers, LGE 4800"
162230,USB-C Charging Cable,1,11.95,02/04/22 12:07,"588 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
162231,USB-C Charging Cable,1,11.95,02/13/22 21:36,"107 Rue du Luxembourg St, Namur, NAM 5000"
162232,Flatscreen TV,1,300,02/20/22 18:06,"328 Rue Saint-Jacques St, Charleroi, WHT 6000"
162233,Wired Headphones,1,11.99,02/12/22 21:37,"20 Rue du Midi St, Namur, NAM 5000"
162234,Wired Headphones,1,11.99,02/13/22 22:34,"956 Rue de l'Ecuyer St, Liège, WLG 4000"
162235,Wired Headphones,1,11.99,02/05/22 09:38,"914 Rue du Page St, Courtrai, WVH 8500"
162236,Apple Airpods Headphones,1,150,02/07/22 20:23,"588 Rue de la Loi St, Charleroi, WHT 6000"
162237,Flatscreen TV,1,300,02/21/22 15:57,"922 Avenue Franklin Roosevelt St, Liège, WLG 4000"
162238,Apple Airpods Headphones,1,150,02/23/22 16:12,"428 Avenue Louise St, Mouscron, HAI 7700"
162239,Macbook Pro Laptop,1,1700,02/19/22 18:53,"472 Rue Neuve St, Bruxelles, BRU 1000"
162240,AAA Batteries (4-pack),3,2.99,02/04/22 20:33,"960 Rue de Flandre St, Bruxelles, BRU 1000"
162241,Apple Airpods Headphones,1,150,02/02/22 10:11,"367 Avenue Brugmann St, Charleroi, WHT 6000"
162242,Wired Headphones,1,11.99,02/19/22 21:48,"315 Avenue Adolphe Buyl St, Liège, WLG 4000"
162243,27in 4K Gaming Monitor,1,389.99,02/18/22 11:40,"840 Rue du Bailli St, Tournai, HAI 7500"
162244,Macbook Pro Laptop,1,1700,02/13/22 10:52,"71 Avenue des Arts St, La Louvière, WHT 7100"
162245,Google Phone,1,600,02/01/22 10:52,"884 Rue Royale St, Bruxelles, BRU 1000"
162246,USB-C Charging Cable,1,11.95,02/07/22 11:24,"29 Boulevard Anspach St, Namur, NAM 5000"
