Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
183507,AAA Batteries (4-pack),1,2.99,04/14/22 16:29,"476 Place Sainte-Catherine St, Bruxelles, BRU 1000"
183508,Lightning Charging Cable,1,14.95,04/08/22 16:44,"762 Avenue Louise St, Bruxelles, BRU 1000"
183509,Google Phone,1,600,04/03/22 12:09,"561 Avenue Brugmann St, Charleroi, WHT 6000"
183510,Wired Headphones,1,11.99,04/26/22 10:07,"528 Avenue Franklin Roosevelt St, Liège, WLG 4000"
183511,AAA Batteries (4-pack),1,2.99,04/09/22 06:57,"919 Avenue de la Toison d'Or St, Namur, NAM 5000"
183512,Wired Headphones,1,11.99,04/24/22 23:48,"642 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
183513,Bose SoundSport Headphones,1,99.99,04/06/22 22:02,"729 Rue du Marché aux Herbes St, Liège, WLG 4000"
183514,Wired Headphones,1,11.99,04/23/22 23:20,"493 Avenue Louise St, Charleroi, WHT 6000"
183515,Wired Headphones,1,11.99,04/02/22 18:09,"519 Rue du Midi St, Bruxelles, BRU 1000"
183516,27in FHD Monitor,1,149.99,04/13/22 09:48,"205 Rue Saint-Jacques St, Bruxelles, BRU 1000"
183517,USB-C Charging Cable,1,11.95,04/28/22 22:38,"958 Rue du Marché aux Herbes St, La Louvière, WHT 7100"
183518,Wired Headphones,1,11.99,04/13/22 09:34,"830 Rue du Page St, Liège, WLG 4000"
183519,Wired Headphones,1,11.99,04/11/22 23:06,"619 Rue du Midi St, Courtrai, WVH 8500"
183520,AA Batteries (4-pack),1,3.84,04/24/22 23:18,"868 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
183521,Apple Airpods Headphones,1,150,04/21/22 23:31,"616 Rue du Midi St, Mons, HAI 7000"
183522,27in FHD Monitor,1,149.99,04/24/22 17:57,"583 Boulevard Anspach St, Bruxelles, BRU 1000"
183523,AAA Batteries (4-pack),1,2.99,04/18/22 15:35,"462 Rue Royale St, Bruxelles, BRU 1000"
183524,iPhone,1,700,04/12/22 09:03,"183 Avenue Brugmann St, Bruxelles, BRU 1000"
183525,ThinkPad Laptop,1,999.99,04/12/22 07:25,"508 Rue du Luxembourg St, Tournai, HAI 7500"
183526,Bose SoundSport Headphones,2,99.99,04/26/22 17:17,"232 Rue de Flandre St, Bruxelles, BRU 1000"
183527,Google Phone,1,600,04/13/22 12:39,"878 Avenue Brugmann St, Bruxelles, BRU 1000"
183527,Wired Headphones,1,11.99,04/13/22 12:39,"878 Avenue Brugmann St, Bruxelles, BRU 1000"
183528,Flatscreen TV,1,300,04/20/22 09:12,"147 Boulevard Anspach St, Charleroi, WHT 6000"
183529,AA Batteries (4-pack),1,3.84,04/20/22 23:58,"941 Rue Royale St, Bruxelles, BRU 1000"
183530,27in FHD Monitor,1,149.99,04/04/22 13:56,"850 Rue Antoine Dansaert St, La Louvière, WHT 7100"
183531,27in FHD Monitor,1,149.99,04/30/22 18:19,"149 Rue Saint-Jacques St, Mons, HAI 7000"
183532,Apple Airpods Headphones,1,150,04/28/22 19:50,"969 Rue Royale St, Bruxelles, BRU 1000"
183533,AA Batteries (4-pack),1,3.84,04/28/22 13:32,"628 Rue du Bailli St, Charleroi, WHT 6000"
183534,Bose SoundSport Headphones,1,99.99,04/21/22 21:00,"751 Avenue de Tervueren St, Charleroi, WHT 6000"
183535,AAA Batteries (4-pack),1,2.99,04/13/22 21:18,"877 Rue de la Loi St, Liège, WLG 4000"
183536,Apple Airpods Headphones,1,150,04/25/22 20:04,"264 Avenue Franklin Roosevelt St, La Louvière, WHT 7100"
183537,AA Batteries (4-pack),1,3.84,04/25/22 23:01,"971 Rue de Flandre St, Bruxelles, BRU 1000"
183538,Flatscreen TV,1,300,04/12/22 15:00,"756 Boulevard Anspach St, Bruxelles, BRU 1000"
183539,Apple Airpods Headphones,1,150,04/15/22 21:22,"57 Place Sainte-Catherine St, Charleroi, WHT 6000"
183540,Flatscreen TV,1,300,04/07/22 12:17,"50 Rue Antoine Dansaert St, Mouscron, HAI 7700"
183541,Wired Headphones,1,11.99,04/12/22 14:42,"656 Avenue de Tervueren St, Verviers, LGE 4800"
183542,AA Batteries (4-pack),1,3.84,04/12/22 18:01,"767 Avenue Brugmann St, Bruxelles, BRU 1000"
183543,AAA Batteries (4-pack),2,2.99,04/01/22 12:16,"33 Rue Antoine Dansaert St, Namur, NAM 5000"
183544,Lightning Charging Cable,1,14.95,04/11/22 18:22,"491 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
183545,Lightning Charging Cable,1,14.95,04/15/22 09:29,"524 Avenue des Arts St, Charleroi, WHT 6000"
183546,AAA Batteries (4-pack),1,2.99,04/19/22 21:56,"38 Rue Haute St, La Louvière, WHT 7100"
183547,Lightning Charging Cable,1,14.95,04/02/22 15:45,"923 Rue Blaes St, La Louvière, WHT 7100"
183548,34in Ultrawide Monitor,1,379.99,04/05/22 21:37,"818 Rue de la Loi St, La Louvière, WHT 7100"
183549,Lightning Charging Cable,1,14.95,04/15/22 15:10,"237 Avenue Louise St, Bruxelles, BRU 1000"
183550,iPhone,1,700,04/21/22 14:08,"998 Rue Antoine Dansaert St, La Louvière, WHT 7100"
183551,AAA Batteries (4-pack),1,2.99,04/16/22 06:26,"10 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
183552,AA Batteries (4-pack),1,3.84,04/27/22 09:52,"352 Avenue de Tervueren St, Charleroi, WHT 6000"
183553,AA Batteries (4-pack),1,3.84,04/11/22 14:32,"106 Rue Antoine Dansaert St, Mouscron, HAI 7700"
183554,27in 4K Gaming Monitor,1,389.99,04/10/22 23:21,"816 Rue Antoine Dansaert St, Charleroi, WHT 6000"
183555,27in 4K Gaming Monitor,1,389.99,04/30/22 09:06,"341 Avenue Franklin Roosevelt St, Mouscron, HAI 7700"
183556,Apple Airpods Headphones,1,150,04/03/22 12:59,"185 Rue Royale St, Liège, WLG 4000"
183557,Wired Headphones,1,11.99,04/11/22 09:48,"232 Rue du Midi St, Courtrai, WVH 8500"
183558,AA Batteries (4-pack),1,3.84,04/11/22 23:59,"218 Rue Royale St, Liège, WLG 4000"
183559,USB-C Charging Cable,1,11.95,04/05/22 08:08,"420 Rue du Page St, Namur, NAM 5000"
183560,Bose SoundSport Headphones,1,99.99,04/26/22 16:15,"371 Avenue de Tervueren St, La Louvière, WHT 7100"
183561,USB-C Charging Cable,1,11.95,04/07/22 19:32,"44 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
183562,Bose SoundSport Headphones,1,99.99,04/19/22 08:44,"980 Rue du Midi St, Charleroi, WHT 6000"
183563,USB-C Charging Cable,2,11.95,04/12/22 06:19,"289 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
183564,34in Ultrawide Monitor,1,379.99,04/13/22 07:08,"706 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
183565,Lightning Charging Cable,1,14.95,04/25/22 21:39,"524 Rue de l'Ecuyer St, Namur, NAM 5000"
183566,Bose SoundSport Headphones,1,99.99,04/12/22 15:21,"833 Rue du Page St, Namur, NAM 5000"
183567,USB-C Charging Cable,1,11.95,04/17/22 22:19,"40 Rue du Luxembourg St, La Louvière, WHT 7100"
183568,AA Batteries (4-pack),1,3.84,04/17/22 07:53,"610 Rue de l'Ecuyer St, Liège, WLG 4000"
183569,AAA Batteries (4-pack),1,2.99,04/21/22 21:09,"172 Avenue Brugmann St, Bruxelles, BRU 1000"
183570,USB-C Charging Cable,1,11.95,04/26/22 17:55,"584 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
183571,Apple Airpods Headphones,1,150,04/29/22 13:27,"460 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
183572,Bose SoundSport Headphones,1,99.99,04/22/22 17:25,"388 Chaussée de Waterloo St, Bruxelles, BRU 1000"
183573,Wired Headphones,1,11.99,04/27/22 22:43,"431 Avenue Louise St, Verviers, LGE 4800"
183574,USB-C Charging Cable,1,11.95,04/28/22 20:30,"342 Chaussée de Waterloo St, Courtrai, WVH 8500"
183575,Lightning Charging Cable,1,14.95,04/10/22 13:51,"47 Avenue de la Toison d'Or St, Liège, WLG 4000"
183576,AAA Batteries (4-pack),1,2.99,04/01/22 11:34,"907 Avenue de Tervueren St, Bruxelles, BRU 1000"
183577,AA Batteries (4-pack),1,3.84,04/25/22 13:17,"66 Rue de Flandre St, Mouscron, HAI 7700"
183578,Google Phone,1,600,04/30/22 05:08,"772 Rue Haute St, Liège, WLG 4000"
183579,Lightning Charging Cable,1,14.95,04/18/22 06:41,"152 Rue Royale St, Bruxelles, BRU 1000"
183580,Wired Headphones,1,11.99,04/18/22 04:26,"723 Avenue Louise St, Bruxelles, BRU 1000"
183581,AA Batteries (4-pack),1,3.84,04/29/22 19:39,"574 Rue de l'Ecuyer St, Mouscron, HAI 7700"
183582,Bose SoundSport Headphones,1,99.99,04/15/22 16:14,"832 Rue du Page St, Bruxelles, BRU 1000"
183583,Wired Headphones,1,11.99,04/05/22 12:11,"720 Boulevard Anspach St, Mons, HAI 7000"
183584,Flatscreen TV,1,300,04/16/22 19:15,"429 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
183585,AAA Batteries (4-pack),2,2.99,04/23/22 19:35,"360 Avenue de la Toison d'Or St, La Louvière, WHT 7100"
183586,Wired Headphones,2,11.99,04/05/22 22:31,"720 Rue du Midi St, Charleroi, WHT 6000"
183587,USB-C Charging Cable,1,11.95,04/27/22 07:50,"71 Rue Antoine Dansaert St, Courtrai, WVH 8500"
183588,AA Batteries (4-pack),1,3.84,04/30/22 11:37,"703 Rue du Midi St, Namur, NAM 5000"
183589,Apple Airpods Headphones,1,150,04/29/22 18:41,"307 Rue de Flandre St, Bruxelles, BRU 1000"
183590,Apple Airpods Headphones,1,150,04/28/22 17:55,"815 Rue Blaes St, Namur, NAM 5000"
183591,Lightning Charging Cable,1,14.95,04/12/22 14:00,"750 Rue du Midi St, Mons, HAI 7000"
183592,34in Ultrawide Monitor,1,379.99,04/21/22 11:51,"99 Rue du Marché aux Herbes St, Tournai, HAI 7500"
183593,AA Batteries (4-pack),1,3.84,04/20/22 09:58,"608 Avenue de Tervueren St, La Louvière, WHT 7100"
183594,27in 4K Gaming Monitor,1,389.99,04/19/22 20:35,"98 Rue Antoine Dansaert St, Mons, HAI 7000"
183595,Apple Airpods Headphones,1,150,04/26/22 20:45,"886 Rue du Bailli St, Liège, WLG 4000"
183596,Wired Headphones,1,11.99,04/16/22 20:14,"433 Rue Antoine Dansaert St, Courtrai, WVH 8500"
183597,Lightning Charging Cable,1,14.95,04/26/22 06:48,"657 Rue Antoine Dansaert St, Namur, NAM 5000"
183598,USB-C Charging Cable,2,11.95,04/05/22 17:22,"61 Rue Haute St, Bruxelles, BRU 1000"
183599,Apple Airpods Headphones,1,150,04/04/22 07:57,"792 Rue du Luxembourg St, Bruxelles, BRU 1000"
183600,Apple Airpods Headphones,1,150,04/21/22 16:13,"919 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
183601,USB-C Charging Cable,1,11.95,04/22/22 23:28,"923 Avenue de Tervueren St, Tournai, HAI 7500"
183602,27in 4K Gaming Monitor,1,389.99,04/19/22 08:17,"378 Avenue Brugmann St, Bruxelles, BRU 1000"
183603,AA Batteries (4-pack),1,3.84,04/17/22 09:16,"404 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
183604,iPhone,1,700,04/10/22 19:42,"594 Rue du Marché aux Herbes St, Tournai, HAI 7500"
183604,Lightning Charging Cable,1,14.95,04/10/22 19:42,"594 Rue du Marché aux Herbes St, Tournai, HAI 7500"
183604,Wired Headphones,1,11.99,04/10/22 19:42,"594 Rue du Marché aux Herbes St, Tournai, HAI 7500"
183605,AAA Batteries (4-pack),1,2.99,04/05/22 09:32,"991 Avenue de la Toison d'Or St, Liège, WLG 4000"
183606,AA Batteries (4-pack),1,3.84,04/10/22 09:27,"595 Place Sainte-Catherine St, Charleroi, WHT 6000"
183607,AA Batteries (4-pack),2,3.84,04/02/22 12:28,"932 Rue Haute St, La Louvière, WHT 7100"
183608,Wired Headphones,1,11.99,04/04/22 00:49,"979 Rue du Luxembourg St, Charleroi, WHT 6000"
183609,Google Phone,1,600,04/26/22 00:28,"20 Rue Neuve St, La Louvière, WHT 7100"
183610,Bose SoundSport Headphones,1,99.99,04/24/22 09:07,"787 Rue de la Loi St, Liège, WLG 4000"
183611,Wired Headphones,1,11.99,04/24/22 15:36,"267 Avenue Adolphe Buyl St, Mouscron, HAI 7700"
183612,AA Batteries (4-pack),2,3.84,04/11/22 13:08,"758 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
183613,20in Monitor,1,109.99,04/19/22 22:52,"998 Chaussée de Waterloo St, Bruxelles, BRU 1000"
183614,Bose SoundSport Headphones,1,99.99,04/14/22 09:52,"870 Rue du Luxembourg St, Charleroi, WHT 6000"
183615,AA Batteries (4-pack),2,3.84,04/17/22 12:45,"725 Boulevard Anspach St, Courtrai, WVH 8500"
183616,Lightning Charging Cable,1,14.95,04/22/22 13:48,"646 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
183617,Flatscreen TV,1,300,04/11/22 22:19,"616 Avenue de la Toison d'Or St, Mons, HAI 7000"
183618,Wired Headphones,1,11.99,04/20/22 16:17,"699 Boulevard Anspach St, Charleroi, WHT 6000"
183619,Bose SoundSport Headphones,1,99.99,04/11/22 20:33,"98 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
183620,Lightning Charging Cable,1,14.95,04/15/22 14:04,"229 Boulevard Anspach St, Charleroi, WHT 6000"
183621,Lightning Charging Cable,2,14.95,04/24/22 23:44,"996 Rue du Luxembourg St, Charleroi, WHT 6000"
183622,Lightning Charging Cable,1,14.95,04/02/22 22:45,"896 Rue du Marché aux Herbes St, Liège, WLG 4000"
183623,Lightning Charging Cable,1,14.95,04/14/22 13:20,"394 Rue du Bailli St, Liège, WLG 4000"
183624,Google Phone,1,600,04/09/22 15:15,"472 Rue du Marché aux Herbes St, Verviers, LGE 4800"
183625,Lightning Charging Cable,1,14.95,04/07/22 20:49,"537 Rue Haute St, Mons, HAI 7000"
183626,27in 4K Gaming Monitor,1,389.99,04/13/22 14:17,"377 Boulevard Anspach St, Bruxelles, BRU 1000"
183627,27in FHD Monitor,1,149.99,04/05/22 06:05,"105 Avenue de Tervueren St, Bruxelles, BRU 1000"
183628,Wired Headphones,1,11.99,04/04/22 07:14,"102 Avenue Brugmann St, Bruxelles, BRU 1000"
183629,LG Dryer,1,600.0,04/13/22 17:51,"513 Rue du Luxembourg St, Namur, NAM 5000"
183630,USB-C Charging Cable,1,11.95,04/05/22 12:24,"4 Avenue Franklin Roosevelt St, Charleroi, WHT 6000"
183631,Wired Headphones,1,11.99,04/21/22 08:17,"740 Rue du Bailli St, Mouscron, HAI 7700"
183632,Wired Headphones,1,11.99,04/15/22 13:55,"549 Rue du Luxembourg St, Liège, WLG 4000"
183633,27in 4K Gaming Monitor,1,389.99,04/13/22 19:33,"923 Avenue Louise St, Bruxelles, BRU 1000"
183634,AA Batteries (4-pack),1,3.84,04/13/22 16:08,"551 Rue Haute St, Liège, WLG 4000"
183635,Bose SoundSport Headphones,1,99.99,04/20/22 19:02,"766 Rue Haute St, Verviers, LGE 4800"
183636,27in 4K Gaming Monitor,1,389.99,04/19/22 16:19,"296 Rue Haute St, Bruxelles, BRU 1000"
183637,AAA Batteries (4-pack),3,2.99,04/05/22 12:12,"140 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
183637,iPhone,1,700,04/05/22 12:12,"140 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
183638,USB-C Charging Cable,2,11.95,04/03/22 07:10,"289 Rue Neuve St, Verviers, LGE 4800"
183639,34in Ultrawide Monitor,1,379.99,04/26/22 10:23,"311 Place Sainte-Catherine St, Mons, HAI 7000"
183640,Lightning Charging Cable,1,14.95,04/23/22 20:45,"47 Boulevard Anspach St, Bruxelles, BRU 1000"
183641,Wired Headphones,1,11.99,04/08/22 13:40,"973 Avenue de Tervueren St, Namur, NAM 5000"
183642,27in FHD Monitor,1,149.99,04/16/22 21:01,"329 Rue de l'Ecuyer St, Charleroi, WHT 6000"
183643,AA Batteries (4-pack),1,3.84,04/14/22 13:42,"267 Rue Royale St, Liège, WLG 4000"
183644,Macbook Pro Laptop,1,1700,04/28/22 18:36,"926 Rue de l'Ecuyer St, Courtrai, WVH 8500"
183645,Bose SoundSport Headphones,1,99.99,04/05/22 02:46,"269 Rue du Bailli St, Charleroi, WHT 6000"
183646,Bose SoundSport Headphones,1,99.99,04/14/22 18:39,"719 Rue Haute St, Verviers, LGE 4800"
183646,Wired Headphones,1,11.99,04/14/22 18:39,"719 Rue Haute St, Verviers, LGE 4800"
183647,Bose SoundSport Headphones,2,99.99,04/30/22 16:34,"561 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
183648,AA Batteries (4-pack),1,3.84,04/16/22 21:03,"592 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
183649,AA Batteries (4-pack),1,3.84,04/15/22 13:07,"855 Place Sainte-Catherine St, Bruxelles, BRU 1000"
183650,USB-C Charging Cable,1,11.95,04/13/22 22:47,"197 Rue de l'Ecuyer St, Liège, WLG 4000"
183651,34in Ultrawide Monitor,1,379.99,04/01/22 21:50,"610 Rue de Flandre St, Mons, HAI 7000"
183652,AA Batteries (4-pack),2,3.84,04/28/22 14:44,"119 Boulevard Anspach St, Bruxelles, BRU 1000"
183653,USB-C Charging Cable,1,11.95,04/19/22 23:18,"461 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
183654,AAA Batteries (4-pack),1,2.99,04/09/22 23:17,"997 Place Sainte-Catherine St, Mouscron, HAI 7700"
183655,Apple Airpods Headphones,1,150,04/10/22 11:05,"132 Rue Royale St, Bruxelles, BRU 1000"
183656,Lightning Charging Cable,1,14.95,04/11/22 13:27,"753 Rue Neuve St, Liège, WLG 4000"
183657,Flatscreen TV,1,300,04/19/22 11:36,"158 Rue du Bailli St, Mons, HAI 7000"
183658,Flatscreen TV,1,300,04/01/22 19:57,"477 Avenue Adolphe Buyl St, Mons, HAI 7000"
183659,Lightning Charging Cable,1,14.95,04/29/22 21:06,"47 Chaussée de Waterloo St, Liège, WLG 4000"
183660,Google Phone,1,600,04/27/22 10:17,"76 Place Sainte-Catherine St, Liège, WLG 4000"
183660,Bose SoundSport Headphones,1,99.99,04/27/22 10:17,"76 Place Sainte-Catherine St, Liège, WLG 4000"
183661,Apple Airpods Headphones,1,150,04/15/22 12:34,"29 Boulevard Anspach St, Bruxelles, BRU 1000"
183662,27in 4K Gaming Monitor,1,389.99,04/14/22 08:47,"175 Chaussée de Waterloo St, Charleroi, WHT 6000"
183663,AA Batteries (4-pack),1,3.84,04/14/22 19:08,"856 Avenue Louise St, Courtrai, WVH 8500"
183664,USB-C Charging Cable,1,11.95,04/29/22 08:05,"415 Rue du Midi St, Bruxelles, BRU 1000"
183665,27in 4K Gaming Monitor,1,389.99,04/21/22 23:52,"633 Rue Neuve St, Mons, HAI 7000"
183666,27in FHD Monitor,1,149.99,04/29/22 18:27,"642 Rue du Luxembourg St, Mouscron, HAI 7700"
183667,34in Ultrawide Monitor,1,379.99,04/09/22 18:23,"119 Avenue Adolphe Buyl St, Verviers, LGE 4800"
183668,Flatscreen TV,1,300,04/21/22 00:16,"911 Rue de la Loi St, Tournai, HAI 7500"
183669,Vareebadd Phone,1,400,04/20/22 00:50,"246 Rue du Marché aux Herbes St, Mons, HAI 7000"
183670,Macbook Pro Laptop,1,1700,04/23/22 19:17,"48 Rue du Midi St, Mons, HAI 7000"
183671,Macbook Pro Laptop,1,1700,04/23/22 17:23,"672 Rue du Bailli St, Namur, NAM 5000"
183672,Lightning Charging Cable,1,14.95,04/22/22 20:26,"664 Avenue de Tervueren St, Mons, HAI 7000"
183673,AAA Batteries (4-pack),1,2.99,04/25/22 18:02,"627 Rue du Bailli St, Tournai, HAI 7500"
183674,Macbook Pro Laptop,1,1700,04/13/22 17:03,"509 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
183675,AAA Batteries (4-pack),2,2.99,04/19/22 06:42,"195 Boulevard Anspach St, Verviers, LGE 4800"
183676,Wired Headphones,1,11.99,04/16/22 16:06,"496 Boulevard Anspach St, Charleroi, WHT 6000"
183677,USB-C Charging Cable,1,11.95,04/29/22 16:59,"305 Rue Blaes St, Liège, WLG 4000"
183678,Macbook Pro Laptop,1,1700,04/13/22 18:12,"633 Rue du Bailli St, Charleroi, WHT 6000"
183679,USB-C Charging Cable,2,11.95,04/06/22 18:32,"274 Rue de la Loi St, Verviers, LGE 4800"
183680,AAA Batteries (4-pack),2,2.99,04/07/22 13:57,"555 Rue Haute St, Liège, WLG 4000"
183681,Bose SoundSport Headphones,1,99.99,04/22/22 19:47,"529 Rue de l'Ecuyer St, Namur, NAM 5000"
183682,Bose SoundSport Headphones,1,99.99,04/11/22 21:56,"833 Rue Royale St, Bruxelles, BRU 1000"
183683,Wired Headphones,1,11.99,04/07/22 15:04,"8 Rue de Flandre St, Bruxelles, BRU 1000"
183684,Wired Headphones,1,11.99,04/30/22 12:37,"50 Avenue Louise St, Bruxelles, BRU 1000"
183685,27in FHD Monitor,1,149.99,04/10/22 19:53,"696 Avenue Louise St, Liège, WLG 4000"
183686,AAA Batteries (4-pack),1,2.99,04/25/22 20:22,"10 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
183687,AA Batteries (4-pack),3,3.84,04/23/22 10:34,"922 Rue Saint-Jacques St, Liège, WLG 4000"
183688,27in 4K Gaming Monitor,1,389.99,04/19/22 22:00,"765 Rue Haute St, Courtrai, WVH 8500"
183689,Apple Airpods Headphones,1,150,04/03/22 19:04,"698 Avenue des Arts St, La Louvière, WHT 7100"
183690,USB-C Charging Cable,1,11.95,04/21/22 10:24,"515 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
183691,AAA Batteries (4-pack),4,2.99,04/22/22 12:56,"958 Rue du Page St, Verviers, LGE 4800"
183692,AA Batteries (4-pack),1,3.84,04/13/22 19:06,"608 Chaussée de Waterloo St, La Louvière, WHT 7100"
183693,Lightning Charging Cable,1,14.95,04/02/22 14:46,"449 Boulevard Anspach St, Bruxelles, BRU 1000"
183694,Google Phone,1,600,04/26/22 08:50,"684 Rue du Bailli St, Bruxelles, BRU 1000"
183695,27in 4K Gaming Monitor,1,389.99,04/25/22 18:44,"533 Rue du Luxembourg St, Bruxelles, BRU 1000"
183696,Wired Headphones,1,11.99,04/03/22 17:15,"414 Rue Blaes St, Charleroi, WHT 6000"
183697,Wired Headphones,1,11.99,04/20/22 16:24,"481 Rue de la Loi St, Liège, WLG 4000"
183698,AAA Batteries (4-pack),3,2.99,04/28/22 22:40,"582 Rue Neuve St, Courtrai, WVH 8500"
183699,Google Phone,1,600,04/25/22 06:58,"973 Rue Antoine Dansaert St, La Louvière, WHT 7100"
183699,Wired Headphones,1,11.99,04/25/22 06:58,"973 Rue Antoine Dansaert St, La Louvière, WHT 7100"
183700,Google Phone,1,600,04/19/22 14:26,"880 Rue Blaes St, Verviers, LGE 4800"
183701,iPhone,1,700,04/28/22 00:39,"639 Rue de l'Ecuyer St, Liège, WLG 4000"
183701,Lightning Charging Cable,1,14.95,04/28/22 00:39,"639 Rue de l'Ecuyer St, Liège, WLG 4000"
183702,Lightning Charging Cable,2,14.95,04/15/22 13:35,"77 Avenue Brugmann St, Charleroi, WHT 6000"
183703,AA Batteries (4-pack),1,3.84,04/14/22 15:20,"707 Rue Antoine Dansaert St, Mouscron, HAI 7700"
183704,AAA Batteries (4-pack),3,2.99,04/07/22 17:18,"293 Rue de la Loi St, Namur, NAM 5000"
183705,27in 4K Gaming Monitor,1,389.99,04/16/22 21:29,"830 Avenue de la Toison d'Or St, Verviers, LGE 4800"
183706,AA Batteries (4-pack),1,3.84,04/10/22 13:10,"30 Avenue Franklin Roosevelt St, Courtrai, WVH 8500"
183707,Bose SoundSport Headphones,1,99.99,04/09/22 14:44,"305 Rue Saint-Jacques St, La Louvière, WHT 7100"
183708,Bose SoundSport Headphones,1,99.99,04/01/22 12:05,"580 Rue de l'Ecuyer St, Mons, HAI 7000"
183709,AA Batteries (4-pack),1,3.84,04/06/22 20:12,"243 Rue de Flandre St, La Louvière, WHT 7100"
183710,AA Batteries (4-pack),2,3.84,04/12/22 16:31,"716 Rue Haute St, Bruxelles, BRU 1000"
183711,27in 4K Gaming Monitor,1,389.99,04/17/22 12:16,"18 Boulevard Anspach St, Mouscron, HAI 7700"
183712,Bose SoundSport Headphones,1,99.99,04/19/22 01:41,"321 Rue Haute St, La Louvière, WHT 7100"
183713,Apple Airpods Headphones,1,150,04/11/22 11:29,"14 Avenue Adolphe Buyl St, Liège, WLG 4000"
183714,AA Batteries (4-pack),2,3.84,04/13/22 00:48,"4 Avenue de Tervueren St, Mons, HAI 7000"
183715,Wired Headphones,1,11.99,04/20/22 03:34,"870 Rue du Page St, Bruxelles, BRU 1000"
183716,Lightning Charging Cable,1,14.95,04/11/22 18:07,"381 Rue de la Loi St, Mons, HAI 7000"
183717,iPhone,1,700,04/20/22 20:05,"247 Rue de l'Ecuyer St, Mouscron, HAI 7700"
183718,Apple Airpods Headphones,1,150,04/30/22 20:21,"909 Avenue de la Toison d'Or St, Namur, NAM 5000"
