Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
217135,Lightning Charging Cable,1,14.95,07/05/22 12:39,"37 Rue Neuve St, Liège, WLG 4000"
217136,USB-C Charging Cable,1,11.95,07/31/22 11:18,"14 Rue Blaes St, Bruxelles, BRU 1000"
217137,AA Batteries (4-pack),2,3.84,07/12/22 21:44,"582 Avenue Adolphe Buyl St, Mouscron, HAI 7700"
217138,iPhone,1,700,07/23/22 10:48,"383 Rue du Marché aux Herbes St, Mouscron, HAI 7700"
217139,Lightning Charging Cable,1,14.95,07/08/22 10:09,"593 Avenue des Arts St, Tournai, HAI 7500"
217140,USB-C Charging Cable,1,11.95,07/09/22 14:35,"910 Rue de Flandre St, Bruxelles, BRU 1000"
217141,Lightning Charging Cable,1,14.95,07/04/22 09:46,"530 Avenue de Tervueren St, Tournai, HAI 7500"
217142,20in Monitor,1,109.99,07/13/22 19:17,"598 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
217143,Macbook Pro Laptop,1,1700,07/01/22 22:27,"912 Rue Haute St, Bruxelles, BRU 1000"
217144,20in Monitor,1,109.99,07/25/22 20:07,"373 Avenue Adolphe Buyl St, Charleroi, WHT 6000"
217145,AAA Batteries (4-pack),1,2.99,07/02/22 11:37,"453 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
217146,Wired Headphones,1,11.99,07/15/22 09:00,"671 Rue Haute St, Courtrai, WVH 8500"
217147,Google Phone,1,600,07/30/22 07:58,"798 Avenue de Tervueren St, Verviers, LGE 4800"
217148,27in FHD Monitor,1,149.99,07/03/22 21:40,"254 Rue du Bailli St, Bruxelles, BRU 1000"
217149,AA Batteries (4-pack),1,3.84,07/12/22 00:30,"379 Boulevard Anspach St, Liège, WLG 4000"
217150,Google Phone,1,600,07/09/22 18:36,"688 Rue du Midi St, Courtrai, WVH 8500"
217151,34in Ultrawide Monitor,1,379.99,07/13/22 18:55,"610 Rue Antoine Dansaert St, Courtrai, WVH 8500"
217152,20in Monitor,1,109.99,07/06/22 12:01,"342 Rue du Midi St, Courtrai, WVH 8500"
217152,AA Batteries (4-pack),2,3.84,07/06/22 12:01,"342 Rue du Midi St, Courtrai, WVH 8500"
217153,Lightning Charging Cable,1,14.95,07/21/22 11:19,"471 Avenue Franklin Roosevelt St, Liège, WLG 4000"
217153,Lightning Charging Cable,1,14.95,07/21/22 11:19,"471 Avenue Franklin Roosevelt St, Liège, WLG 4000"
217154,USB-C Charging Cable,1,11.95,07/31/22 23:23,"236 Avenue Adolphe Buyl St, Liège, WLG 4000"
217155,AAA Batteries (4-pack),1,2.99,07/24/22 21:48,"785 Rue Antoine Dansaert St, Verviers, LGE 4800"
217156,Bose SoundSport Headphones,1,99.99,07/29/22 11:58,"55 Avenue Louise St, Mons, HAI 7000"
217157,34in Ultrawide Monitor,1,379.99,07/20/22 12:26,"406 Rue de la Loi St, Verviers, LGE 4800"
217158,USB-C Charging Cable,1,11.95,07/01/22 12:36,"3 Rue Haute St, Bruxelles, BRU 1000"
217159,27in FHD Monitor,1,149.99,07/22/22 05:57,"911 Boulevard Anspach St, Bruxelles, BRU 1000"
217160,USB-C Charging Cable,1,11.95,07/16/22 13:06,"232 Rue Saint-Jacques St, Bruxelles, BRU 1000"
217161,Apple Airpods Headphones,1,150,07/31/22 14:26,"818 Boulevard Anspach St, Charleroi, WHT 6000"
217162,AA Batteries (4-pack),1,3.84,07/18/22 14:41,"900 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
217163,Macbook Pro Laptop,1,1700,07/31/22 11:36,"829 Rue du Page St, Bruxelles, BRU 1000"
217164,Wired Headphones,1,11.99,07/15/22 22:58,"233 Rue du Luxembourg St, Liège, WLG 4000"
217165,34in Ultrawide Monitor,1,379.99,07/12/22 09:24,"59 Avenue Louise St, Bruxelles, BRU 1000"
217166,Wired Headphones,2,11.99,07/18/22 11:29,"368 Rue du Midi St, Bruxelles, BRU 1000"
217167,iPhone,1,700,07/18/22 13:51,"508 Rue du Bailli St, Bruxelles, BRU 1000"
217168,Apple Airpods Headphones,1,150,07/11/22 08:03,"341 Rue Blaes St, Namur, NAM 5000"
217169,34in Ultrawide Monitor,1,379.99,07/10/22 09:29,"887 Rue du Luxembourg St, Tournai, HAI 7500"
217170,Lightning Charging Cable,1,14.95,07/01/22 18:15,"135 Rue du Luxembourg St, Charleroi, WHT 6000"
217171,Bose SoundSport Headphones,1,99.99,07/14/22 16:37,"868 Rue Saint-Jacques St, Charleroi, WHT 6000"
217172,USB-C Charging Cable,1,11.95,07/01/22 07:12,"364 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
217173,Apple Airpods Headphones,1,150,07/09/22 14:13,"651 Rue de Flandre St, Courtrai, WVH 8500"
217174,USB-C Charging Cable,1,11.95,07/31/22 10:35,"458 Boulevard Anspach St, Mouscron, HAI 7700"
217175,Wired Headphones,1,11.99,07/07/22 20:39,"860 Rue du Page St, Courtrai, WVH 8500"
217176,20in Monitor,1,109.99,07/23/22 20:10,"45 Rue du Page St, Bruxelles, BRU 1000"
217177,Flatscreen TV,1,300,07/14/22 23:29,"5 Rue de la Loi St, Bruxelles, BRU 1000"
217178,Wired Headphones,2,11.99,07/23/22 17:00,"749 Rue Neuve St, Charleroi, WHT 6000"
217179,USB-C Charging Cable,1,11.95,07/17/22 23:00,"200 Rue du Luxembourg St, Bruxelles, BRU 1000"
217180,USB-C Charging Cable,1,11.95,07/23/22 17:20,"922 Rue Saint-Jacques St, Liège, WLG 4000"
217181,USB-C Charging Cable,1,11.95,07/26/22 15:45,"577 Chaussée de Waterloo St, Mons, HAI 7000"
217182,USB-C Charging Cable,1,11.95,07/28/22 14:44,"322 Place Sainte-Catherine St, Mons, HAI 7000"
217183,27in FHD Monitor,1,149.99,07/23/22 07:38,"633 Avenue Brugmann St, Bruxelles, BRU 1000"
217184,AAA Batteries (4-pack),2,2.99,07/31/22 13:25,"167 Rue de Flandre St, Namur, NAM 5000"
217185,USB-C Charging Cable,1,11.95,07/27/22 11:19,"756 Rue de l'Ecuyer St, Charleroi, WHT 6000"
217186,USB-C Charging Cable,1,11.95,07/19/22 16:47,"717 Rue Neuve St, Mons, HAI 7000"
217187,Google Phone,1,600,07/27/22 00:26,"789 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
217188,ThinkPad Laptop,1,999.99,07/02/22 22:39,"409 Avenue Franklin Roosevelt St, Courtrai, WVH 8500"
217189,27in FHD Monitor,1,149.99,07/28/22 13:40,"60 Avenue Brugmann St, Bruxelles, BRU 1000"
217190,USB-C Charging Cable,1,11.95,07/21/22 10:40,"742 Avenue des Arts St, Namur, NAM 5000"
217191,AA Batteries (4-pack),1,3.84,07/30/22 11:20,"186 Avenue de Tervueren St, Liège, WLG 4000"
217192,AAA Batteries (4-pack),1,2.99,07/31/22 07:43,"298 Rue du Midi St, Bruxelles, BRU 1000"
217193,Apple Airpods Headphones,1,150,07/02/22 20:25,"955 Rue Neuve St, Bruxelles, BRU 1000"
217194,AA Batteries (4-pack),1,3.84,07/21/22 18:06,"557 Avenue de Tervueren St, Namur, NAM 5000"
217195,AAA Batteries (4-pack),1,2.99,07/21/22 15:25,"631 Rue Royale St, Mouscron, HAI 7700"
217196,AA Batteries (4-pack),1,3.84,07/07/22 15:41,"716 Avenue Brugmann St, Verviers, LGE 4800"
217197,AA Batteries (4-pack),1,3.84,07/07/22 11:31,"380 Rue Antoine Dansaert St, Mouscron, HAI 7700"
217198,AAA Batteries (4-pack),2,2.99,07/17/22 04:00,"343 Rue de l'Ecuyer St, Courtrai, WVH 8500"
217199,Bose SoundSport Headphones,1,99.99,07/25/22 09:39,"260 Rue Antoine Dansaert St, Liège, WLG 4000"
217200,Bose SoundSport Headphones,1,99.99,07/07/22 11:37,"436 Avenue des Arts St, Bruxelles, BRU 1000"
217201,Lightning Charging Cable,1,14.95,07/07/22 10:36,"406 Place Sainte-Catherine St, Bruxelles, BRU 1000"
217202,AA Batteries (4-pack),1,3.84,07/01/22 16:33,"229 Rue du Midi St, Bruxelles, BRU 1000"
217203,AAA Batteries (4-pack),1,2.99,07/02/22 11:59,"456 Avenue Louise St, Charleroi, WHT 6000"
217204,AAA Batteries (4-pack),3,2.99,07/13/22 09:17,"734 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
217205,Wired Headphones,1,11.99,07/10/22 22:49,"372 Avenue de Tervueren St, Namur, NAM 5000"
217206,20in Monitor,1,109.99,07/06/22 22:53,"669 Avenue de la Toison d'Or St, Namur, NAM 5000"
217207,Bose SoundSport Headphones,1,99.99,07/18/22 08:28,"957 Rue du Luxembourg St, Charleroi, WHT 6000"
217208,20in Monitor,1,109.99,07/13/22 18:15,"633 Avenue de la Toison d'Or St, Charleroi, WHT 6000"
217209,34in Ultrawide Monitor,1,379.99,07/24/22 10:36,"898 Avenue des Arts St, Bruxelles, BRU 1000"
217210,Lightning Charging Cable,1,14.95,07/28/22 23:30,"482 Avenue Franklin Roosevelt St, Charleroi, WHT 6000"
217211,AA Batteries (4-pack),1,3.84,07/09/22 19:04,"277 Avenue des Arts St, Charleroi, WHT 6000"
217212,27in FHD Monitor,1,149.99,07/17/22 20:52,"111 Rue du Luxembourg St, La Louvière, WHT 7100"
217213,34in Ultrawide Monitor,1,379.99,07/01/22 09:31,"931 Avenue de la Toison d'Or St, Liège, WLG 4000"
217214,iPhone,1,700,07/08/22 19:46,"362 Rue Haute St, Charleroi, WHT 6000"
217215,27in FHD Monitor,1,149.99,07/03/22 23:09,"910 Avenue des Arts St, Bruxelles, BRU 1000"
217216,AA Batteries (4-pack),1,3.84,07/20/22 09:18,"461 Rue Neuve St, Verviers, LGE 4800"
217217,iPhone,1,700,07/31/22 18:00,"389 Rue de Flandre St, Bruxelles, BRU 1000"
217218,iPhone,1,700,07/14/22 18:27,"561 Rue Royale St, Bruxelles, BRU 1000"
217219,Vareebadd Phone,1,400,07/07/22 14:37,"824 Boulevard Anspach St, Bruxelles, BRU 1000"
217220,20in Monitor,1,109.99,07/25/22 17:38,"478 Rue de Flandre St, Bruxelles, BRU 1000"
217221,Bose SoundSport Headphones,1,99.99,07/10/22 20:58,"73 Rue de l'Ecuyer St, Namur, NAM 5000"
217222,Lightning Charging Cable,2,14.95,07/11/22 08:16,"884 Rue Royale St, Tournai, HAI 7500"
217223,Bose SoundSport Headphones,1,99.99,07/19/22 14:41,"90 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
217224,AA Batteries (4-pack),1,3.84,07/21/22 08:40,"537 Avenue de la Toison d'Or St, Verviers, LGE 4800"
217225,USB-C Charging Cable,1,11.95,07/23/22 09:08,"687 Avenue Brugmann St, La Louvière, WHT 7100"
217226,Wired Headphones,1,11.99,07/28/22 10:13,"429 Chaussée de Waterloo St, Courtrai, WVH 8500"
217227,Google Phone,1,600,07/14/22 11:05,"108 Rue Royale St, Mons, HAI 7000"
217227,USB-C Charging Cable,1,11.95,07/14/22 11:05,"108 Rue Royale St, Mons, HAI 7000"
217228,Macbook Pro Laptop,1,1700,07/30/22 22:47,"174 Avenue des Arts St, Mons, HAI 7000"
217229,Vareebadd Phone,1,400,07/13/22 07:41,"799 Rue Haute St, Bruxelles, BRU 1000"
217230,27in 4K Gaming Monitor,1,389.99,07/18/22 19:21,"60 Place Sainte-Catherine St, Bruxelles, BRU 1000"
217231,Bose SoundSport Headphones,1,99.99,07/24/22 22:15,"890 Avenue de Tervueren St, Bruxelles, BRU 1000"
217232,34in Ultrawide Monitor,1,379.99,07/13/22 10:24,"536 Boulevard Anspach St, Bruxelles, BRU 1000"
217233,Bose SoundSport Headphones,1,99.99,07/29/22 14:14,"126 Avenue Adolphe Buyl St, Liège, WLG 4000"
217234,20in Monitor,1,109.99,07/11/22 08:59,"341 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
217235,27in 4K Gaming Monitor,1,389.99,07/17/22 18:01,"882 Rue de la Loi St, Mouscron, HAI 7700"
217236,AA Batteries (4-pack),2,3.84,07/26/22 12:52,"909 Rue du Luxembourg St, Liège, WLG 4000"
217237,Wired Headphones,1,11.99,07/20/22 21:28,"65 Avenue Louise St, Verviers, LGE 4800"
217238,LG Dryer,1,600.0,07/12/22 21:22,"473 Rue Neuve St, La Louvière, WHT 7100"
217239,Lightning Charging Cable,1,14.95,07/02/22 15:43,"953 Avenue Brugmann St, Verviers, LGE 4800"
217240,27in 4K Gaming Monitor,1,389.99,07/31/22 10:42,"534 Rue du Bailli St, Liège, WLG 4000"
217241,Lightning Charging Cable,1,14.95,07/08/22 19:10,"203 Rue Saint-Jacques St, Bruxelles, BRU 1000"
217242,Wired Headphones,1,11.99,07/28/22 09:39,"401 Avenue Franklin Roosevelt St, Courtrai, WVH 8500"
217243,34in Ultrawide Monitor,1,379.99,07/25/22 20:25,"410 Avenue de Tervueren St, Bruxelles, BRU 1000"
217244,iPhone,1,700,07/26/22 22:12,"354 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
217245,20in Monitor,1,109.99,07/11/22 07:35,"311 Rue Saint-Jacques St, La Louvière, WHT 7100"
217246,Wired Headphones,2,11.99,07/26/22 11:55,"299 Rue du Bailli St, Mouscron, HAI 7700"
217247,Lightning Charging Cable,2,14.95,07/12/22 11:37,"130 Boulevard Anspach St, Bruxelles, BRU 1000"
217248,Lightning Charging Cable,2,14.95,07/16/22 15:20,"82 Rue Haute St, Mouscron, HAI 7700"
217249,USB-C Charging Cable,1,11.95,07/23/22 19:05,"368 Rue de Flandre St, Tournai, HAI 7500"
217250,Apple Airpods Headphones,1,150,07/31/22 13:33,"107 Rue Royale St, Liège, WLG 4000"
217251,Bose SoundSport Headphones,1,99.99,07/27/22 21:59,"769 Rue du Marché aux Herbes St, Namur, NAM 5000"
217252,Bose SoundSport Headphones,1,99.99,07/09/22 10:48,"63 Rue du Midi St, Charleroi, WHT 6000"
217253,AA Batteries (4-pack),2,3.84,07/21/22 13:21,"123 Avenue des Arts St, Charleroi, WHT 6000"
217254,AA Batteries (4-pack),1,3.84,07/24/22 21:53,"917 Boulevard Anspach St, Charleroi, WHT 6000"
217255,Wired Headphones,1,11.99,07/27/22 10:22,"567 Rue du Page St, Bruxelles, BRU 1000"
217256,LG Washing Machine,1,600.0,07/25/22 15:55,"223 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
217257,AA Batteries (4-pack),1,3.84,07/06/22 13:43,"887 Place Sainte-Catherine St, Bruxelles, BRU 1000"
217258,USB-C Charging Cable,1,11.95,07/13/22 08:56,"151 Rue Antoine Dansaert St, Tournai, HAI 7500"
217259,USB-C Charging Cable,1,11.95,07/05/22 09:33,"430 Rue Haute St, Charleroi, WHT 6000"
217260,27in 4K Gaming Monitor,1,389.99,07/08/22 20:26,"818 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
217261,Apple Airpods Headphones,1,150,07/11/22 21:07,"678 Rue du Midi St, Tournai, HAI 7500"
217262,AA Batteries (4-pack),1,3.84,07/28/22 19:00,"987 Rue Saint-Jacques St, Bruxelles, BRU 1000"
217263,Lightning Charging Cable,1,14.95,07/12/22 23:15,"499 Rue Haute St, Liège, WLG 4000"
217264,AA Batteries (4-pack),1,3.84,07/20/22 15:57,"651 Rue Royale St, Mons, HAI 7000"
217265,Macbook Pro Laptop,1,1700,07/21/22 14:55,"779 Avenue Adolphe Buyl St, Tournai, HAI 7500"
217266,USB-C Charging Cable,1,11.95,07/05/22 20:42,"627 Rue Royale St, Charleroi, WHT 6000"
217267,Bose SoundSport Headphones,1,99.99,07/24/22 01:20,"99 Rue Neuve St, Mouscron, HAI 7700"
217268,Wired Headphones,1,11.99,07/07/22 17:28,"585 Avenue Louise St, Charleroi, WHT 6000"
217269,27in FHD Monitor,1,149.99,07/19/22 21:40,"342 Rue du Luxembourg St, Charleroi, WHT 6000"
217269,Lightning Charging Cable,1,14.95,07/19/22 21:40,"342 Rue du Luxembourg St, Charleroi, WHT 6000"
217270,USB-C Charging Cable,1,11.95,07/22/22 08:36,"520 Rue Blaes St, Courtrai, WVH 8500"
217271,Macbook Pro Laptop,1,1700,07/13/22 13:20,"222 Avenue des Arts St, Tournai, HAI 7500"
217271,AAA Batteries (4-pack),1,2.99,07/13/22 13:20,"222 Avenue des Arts St, Tournai, HAI 7500"
217272,Bose SoundSport Headphones,1,99.99,07/21/22 06:34,"513 Rue Saint-Jacques St, Tournai, HAI 7500"
217273,27in 4K Gaming Monitor,1,389.99,07/19/22 16:48,"673 Rue de la Loi St, Bruxelles, BRU 1000"
217274,AA Batteries (4-pack),2,3.84,07/04/22 18:47,"761 Rue du Luxembourg St, Namur, NAM 5000"
217275,Bose SoundSport Headphones,1,99.99,07/28/22 22:33,"83 Rue Antoine Dansaert St, Charleroi, WHT 6000"
217276,Bose SoundSport Headphones,1,99.99,07/31/22 14:36,"292 Rue Antoine Dansaert St, Charleroi, WHT 6000"
217277,AA Batteries (4-pack),2,3.84,07/13/22 23:04,"835 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
217278,Lightning Charging Cable,1,14.95,07/29/22 21:50,"720 Rue du Luxembourg St, Tournai, HAI 7500"
217279,USB-C Charging Cable,1,11.95,07/16/22 21:08,"234 Rue de l'Ecuyer St, La Louvière, WHT 7100"
217280,USB-C Charging Cable,1,11.95,07/13/22 20:28,"381 Rue de la Loi St, Bruxelles, BRU 1000"
217281,Wired Headphones,1,11.99,07/11/22 18:04,"612 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
217282,AA Batteries (4-pack),1,3.84,07/06/22 09:36,"872 Rue du Luxembourg St, Bruxelles, BRU 1000"
217283,27in 4K Gaming Monitor,1,389.99,07/10/22 16:09,"101 Rue Antoine Dansaert St, Tournai, HAI 7500"
217284,Bose SoundSport Headphones,1,99.99,07/31/22 12:23,"105 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
217285,34in Ultrawide Monitor,1,379.99,07/27/22 18:35,"440 Rue du Luxembourg St, Charleroi, WHT 6000"
217286,AA Batteries (4-pack),1,3.84,07/21/22 13:52,"400 Avenue Brugmann St, Bruxelles, BRU 1000"
217287,Vareebadd Phone,1,400,07/12/22 18:57,"690 Rue Neuve St, Liège, WLG 4000"
217288,Lightning Charging Cable,1,14.95,07/01/22 23:00,"106 Avenue Brugmann St, Courtrai, WVH 8500"
217289,27in 4K Gaming Monitor,1,389.99,07/11/22 07:11,"451 Chaussée de Waterloo St, Verviers, LGE 4800"
217290,Wired Headphones,2,11.99,07/11/22 13:32,"499 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
217291,Macbook Pro Laptop,1,1700,07/05/22 12:38,"47 Rue de l'Ecuyer St, Tournai, HAI 7500"
217292,AAA Batteries (4-pack),1,2.99,07/27/22 11:53,"182 Rue Antoine Dansaert St, Tournai, HAI 7500"
217293,27in 4K Gaming Monitor,1,389.99,07/20/22 22:37,"144 Rue Neuve St, Bruxelles, BRU 1000"
217294,Wired Headphones,1,11.99,07/12/22 11:21,"59 Rue du Page St, Charleroi, WHT 6000"
217295,AA Batteries (4-pack),2,3.84,07/16/22 02:47,"279 Avenue de Tervueren St, Courtrai, WVH 8500"
217296,Wired Headphones,2,11.99,07/21/22 13:37,"520 Avenue Louise St, Namur, NAM 5000"
217297,34in Ultrawide Monitor,1,379.99,07/17/22 23:24,"457 Rue du Luxembourg St, Courtrai, WVH 8500"
217297,USB-C Charging Cable,1,11.95,07/17/22 23:24,"457 Rue du Luxembourg St, Courtrai, WVH 8500"
217298,USB-C Charging Cable,1,11.95,07/12/22 23:05,"88 Rue Blaes St, Bruxelles, BRU 1000"
217299,USB-C Charging Cable,1,11.95,07/11/22 14:44,"286 Rue Antoine Dansaert St, Tournai, HAI 7500"
217300,34in Ultrawide Monitor,1,379.99,07/15/22 18:20,"136 Rue Haute St, Bruxelles, BRU 1000"
217301,Macbook Pro Laptop,1,1700,07/12/22 12:02,"999 Rue Blaes St, Bruxelles, BRU 1000"
217302,AA Batteries (4-pack),4,3.84,07/07/22 19:00,"837 Chaussée de Waterloo St, Namur, NAM 5000"
217303,20in Monitor,1,109.99,07/08/22 19:22,"45 Avenue de Tervueren St, Bruxelles, BRU 1000"
217304,27in 4K Gaming Monitor,1,389.99,07/02/22 14:13,"998 Rue Neuve St, Charleroi, WHT 6000"
217305,27in FHD Monitor,1,149.99,07/11/22 17:12,"574 Rue Saint-Jacques St, Charleroi, WHT 6000"
217306,Wired Headphones,1,11.99,07/31/22 16:48,"918 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
217307,Macbook Pro Laptop,1,1700,07/23/22 16:55,"814 Rue Blaes St, Bruxelles, BRU 1000"
217308,Lightning Charging Cable,1,14.95,07/23/22 19:11,"389 Boulevard Anspach St, Bruxelles, BRU 1000"
217309,USB-C Charging Cable,1,11.95,08/01/22 01:09,"341 Rue du Luxembourg St, Charleroi, WHT 6000"
217310,Apple Airpods Headphones,1,150,07/06/22 16:20,"972 Rue du Page St, Courtrai, WVH 8500"
217311,Lightning Charging Cable,1,14.95,07/31/22 15:30,"705 Chaussée de Waterloo St, Liège, WLG 4000"
217312,27in 4K Gaming Monitor,1,389.99,07/31/22 14:56,"206 Rue Blaes St, Bruxelles, BRU 1000"
217313,Vareebadd Phone,1,400,07/02/22 12:54,"205 Rue Royale St, Verviers, LGE 4800"
217313,USB-C Charging Cable,2,11.95,07/02/22 12:54,"205 Rue Royale St, Verviers, LGE 4800"
217314,34in Ultrawide Monitor,1,379.99,07/07/22 21:47,"578 Avenue de la Toison d'Or St, Mons, HAI 7000"
217315,34in Ultrawide Monitor,1,379.99,07/10/22 10:52,"857 Rue du Luxembourg St, La Louvière, WHT 7100"
217316,27in 4K Gaming Monitor,1,389.99,07/19/22 08:06,"830 Chaussée de Waterloo St, Verviers, LGE 4800"
217317,34in Ultrawide Monitor,1,379.99,07/12/22 19:08,"234 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
217318,AA Batteries (4-pack),1,3.84,07/14/22 12:22,"425 Rue de l'Ecuyer St, Charleroi, WHT 6000"
217319,USB-C Charging Cable,1,11.95,07/07/22 02:37,"315 Boulevard Anspach St, Bruxelles, BRU 1000"
217320,20in Monitor,1,109.99,07/16/22 17:22,"448 Avenue Louise St, Bruxelles, BRU 1000"
217321,Lightning Charging Cable,1,14.95,07/03/22 18:48,"242 Avenue de Tervueren St, Liège, WLG 4000"
217322,20in Monitor,1,109.99,07/22/22 17:35,"322 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
217323,27in FHD Monitor,1,149.99,07/30/22 20:26,"791 Rue du Page St, Bruxelles, BRU 1000"
217324,ThinkPad Laptop,1,999.99,07/29/22 03:08,"930 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
217325,Lightning Charging Cable,1,14.95,07/01/22 13:27,"199 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
217326,AA Batteries (4-pack),1,3.84,07/19/22 17:44,"706 Avenue Adolphe Buyl St, La Louvière, WHT 7100"
217327,Google Phone,1,600,07/22/22 08:35,"970 Rue Neuve St, Charleroi, WHT 6000"
217327,USB-C Charging Cable,1,11.95,07/22/22 08:35,"970 Rue Neuve St, Charleroi, WHT 6000"
217328,USB-C Charging Cable,1,11.95,07/14/22 16:51,"645 Rue Saint-Jacques St, Verviers, LGE 4800"
217329,Apple Airpods Headphones,1,150,07/07/22 23:28,"525 Avenue de la Toison d'Or St, Namur, NAM 5000"
217330,AA Batteries (4-pack),1,3.84,07/11/22 21:10,"671 Rue Saint-Jacques St, Bruxelles, BRU 1000"
217331,Lightning Charging Cable,1,14.95,07/03/22 19:45,"70 Rue Blaes St, Mouscron, HAI 7700"
217332,Bose SoundSport Headphones,1,99.99,07/09/22 11:00,"255 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
217333,AAA Batteries (4-pack),2,2.99,07/21/22 10:52,"970 Rue du Luxembourg St, Verviers, LGE 4800"
217334,Flatscreen TV,1,300,07/03/22 16:47,"363 Rue de la Loi St, Tournai, HAI 7500"
217335,Apple Airpods Headphones,1,150,07/14/22 10:33,"53 Avenue de Tervueren St, Mouscron, HAI 7700"
217336,Wired Headphones,1,11.99,07/27/22 19:32,"935 Rue du Bailli St, Verviers, LGE 4800"
217337,USB-C Charging Cable,1,11.95,07/27/22 12:25,"631 Avenue Franklin Roosevelt St, Liège, WLG 4000"
217338,34in Ultrawide Monitor,2,379.99,07/02/22 14:41,"313 Rue Antoine Dansaert St, Verviers, LGE 4800"
217339,AAA Batteries (4-pack),1,2.99,07/02/22 13:33,"968 Rue de l'Ecuyer St, Namur, NAM 5000"
217340,27in 4K Gaming Monitor,1,389.99,07/12/22 12:17,"835 Rue Saint-Jacques St, La Louvière, WHT 7100"
217341,Lightning Charging Cable,1,14.95,07/30/22 11:28,"765 Rue Antoine Dansaert St, Courtrai, WVH 8500"
217342,AAA Batteries (4-pack),3,2.99,07/18/22 21:33,"925 Rue Saint-Jacques St, Tournai, HAI 7500"
217343,Wired Headphones,1,11.99,07/24/22 15:25,"350 Boulevard Anspach St, Verviers, LGE 4800"
217344,AAA Batteries (4-pack),1,2.99,07/07/22 12:39,"852 Rue Royale St, Bruxelles, BRU 1000"
217345,AA Batteries (4-pack),1,3.84,07/08/22 15:40,"953 Avenue Louise St, Charleroi, WHT 6000"
217346,AAA Batteries (4-pack),1,2.99,07/22/22 15:35,"63 Avenue de la Toison d'Or St, Courtrai, WVH 8500"
217346,27in FHD Monitor,1,149.99,07/22/22 15:35,"63 Avenue de la Toison d'Or St, Courtrai, WVH 8500"
217347,AA Batteries (4-pack),1,3.84,07/05/22 20:44,"344 Rue de l'Ecuyer St, Namur, NAM 5000"
